4143.589844,4155.384766,4217.563965,4140.769043,4133.974121,4156.025879,4157.563965,4138.717773,4139.102539,4142.436035,4121.922852,4122.692383,4034.615479,4135.512695
4169.743652,4207.307617,4105.512695,4219.615234,4171.538574,4163.333496,4247.436035,4172.692383,4160.256348,4142.436035,4091.410156,4139.743652,4087.05127,4175.384766
4179.230957,4201.410156,4230,4198.846191,4169.871582,4154.871582,4166.025879,4178.589844,4183.205078,4201.794922,4203.846191,4174.358887,4169.358887,4216.282227
4141.794922,4173.717773,4160.256348,4134.743652,4139.230957,4155.512695,4144.871582,4136.025879,4153.589844,4138.461426,4131.025879,4125,4165.128418,4129.230957
4152.436035,4197.94873,4181.410156,4167.179688,4151.282227,4156.666504,4150.256348,4159.230957,4152.307617,4150.897461,4140.641113,4151.025879,4106.922852,4149.358887
4166.025879,4205.384766,4075.512939,4153.461426,4169.487305,4164.230957,4167.94873,4171.025879,4169.871582,4158.205078,4155.384766,4156.794922,4210.128418,4156.153809
4152.436035,4127.05127,4168.333496,4052.179443,4122.05127,4156.922852,4154.871582,4157.179688,4167.563965,4170.384766,4232.692383,4178.974121,4233.077148,4184.615234
4137.05127,4103.846191,4126.922852,4125,4140,4156.153809,4104.743652,4146.794922,4143.461426,4142.179688,4158.717773,4125.128418,4123.589844,4168.333496
4179.358887,4156.410156,4184.102539,4149.871582,4170.128418,4154.102539,4174.487305,4183.077148,4181.666504,4167.179688,4164.358887,4164.487305,4210.512695,4185.128418
4214.102539,4106.538574,4216.282227,3969.358887,4202.820313,4169.487305,4250.256348,4280.256348,4308.077148,4319.615234,4473.461426,4298.846191,4318.077148,4321.282227
4198.717773,4213.461426,4209.102539,4243.717773,4213.846191,4170.128418,4191.666504,4188.461426,4190.769043,4172.820313,4136.538574,4177.692383,4108.589844,4239.230957
4151.538574,4129.230957,4036.025635,4154.102539,4158.077148,4163.846191,4155.256348,4152.307617,4157.179688,4142.820313,4146.282227,4139.358887,4126.410156,4149.230957
4144.743652,4130.769043,4167.820313,4132.692383,4125,4154.615234,4137.563965,4121.922852,4112.820313,4118.974121,4121.025879,4140.897461,4151.410156,4131.922852
4145.897461,4186.794922,4162.436035,4153.589844,4142.436035,4157.179688,4124.230957,4137.692383,4129.358887,4139.615234,4139.743652,4139.743652,4137.692383,4148.077148
4182.179688,4161.153809,4266.794922,4179.487305,4203.077148,4163.333496,4194.102539,4196.410156,4191.410156,4182.307617,4182.94873,4173.333496,4189.743652,4191.794922
4149.358887,4163.205078,4123.077148,4147.692383,4157.05127,4156.410156,4139.358887,4154.743652,4168.461426,4153.717773,4154.615234,4153.077148,4135.641113,4118.205078
4168.846191,4135.641113,4126.025879,4149.102539,4155.128418,4162.692383,4125.128418,4159.743652,4146.794922,4145.769043,4167.179688,4161.794922,4202.05127,4180
4155.256348,4152.05127,4056.923096,4162.05127,4174.230957,4160,4171.666504,4152.179688,4171.666504,4166.922852,4181.538574,4170.641113,4212.820313,4153.077148
4165.256348,4227.307617,4107.94873,4171.410156,4174.743652,4167.94873,4168.077148,4187.820313,4169.358887,4171.666504,4143.333496,4154.743652,4216.538574,4166.794922
4129.615234,4147.563965,4173.846191,4153.717773,4130.384766,4155.512695,4117.692383,4116.153809,4104.230957,4100.384766,4089.615479,4092.179443,4090.769287,4108.461426
4132.94873,4138.974121,4198.077148,4137.179688,4137.307617,4154.487305,4166.538574,4132.307617,4131.538574,4131.410156,4137.94873,4121.794922,4107.179688,4149.487305
4156.666504,4117.692383,4219.871582,4165.384766,4158.205078,4156.666504,4156.538574,4153.589844,4147.563965,4155.512695,4149.615234,4156.410156,4164.871582,4284.358887
4136.922852,4132.820313,4068.846191,4205,4137.436035,4161.794922,4138.461426,4148.205078,4120.512695,4122.94873,4077.307617,4114.230957,4117.563965,4136.538574
4132.692383,4151.025879,4109.102539,4092.692383,4121.153809,4159.871582,4131.666504,4141.025879,4138.846191,4129.615234,4153.461426,4136.025879,4092.179443,4128.205078
4156.282227,4135.128418,4235.897461,4162.05127,4158.205078,4156.538574,4145.897461,4162.179688,4156.666504,4163.589844,4154.230957,4155.128418,4176.922852,4163.589844
4140.512695,4116.922852,4126.538574,4089.615479,4136.410156,4153.077148,4165.128418,4150.256348,4147.692383,4153.461426,4154.743652,4156.794922,4093.076904,4132.692383
4151.538574,4110,4189.358887,4128.717773,4157.820313,4157.307617,4125.384766,4174.358887,4175.128418,4175.128418,4202.692383,4165.641113,4172.179688,4189.102539
4143.974121,4076.794922,4222.563965,4040.128174,4137.179688,4156.025879,4146.153809,4155.897461,4169.615234,4180.512695,4249.871582,4176.922852,4156.538574,4172.05127
4167.05127,4112.05127,4246.538574,4122.563965,4180.256348,4163.077148,4199.102539,4199.230957,4214.358887,4213.974121,4254.871582,4214.230957,4203.589844,4181.538574
4144.230957,4158.717773,4059.487061,4143.846191,4154.358887,4157.94873,4154.358887,4149.615234,4146.282227,4153.461426,4155.256348,4154.871582,4127.563965,4284.102539
4134.102539,4132.436035,4060.641113,4106.538574,4122.05127,4150.641113,4125,4143.333496,4110.128418,4117.820313,4137.94873,4138.717773,4144.358887,4168.077148
4158.589844,4110.512695,4108.589844,4154.102539,4157.692383,4165.384766,4160.769043,4156.538574,4160.512695,4154.615234,4154.102539,4148.205078,4138.846191,4187.179688
4181.410156,4174.230957,4085.897461,4090.769287,4168.974121,4158.717773,4197.692383,4183.589844,4197.05127,4206.922852,4292.692383,4219.230957,4291.025879,4193.077148
4175.769043,4146.410156,4212.94873,4088.718018,4155,4158.717773,4144.487305,4199.871582,4204.871582,4218.077148,4278.846191,4210,4211.922852,4225.769043
4148.589844,4124.487305,4170.256348,4155.897461,4150.256348,4158.589844,4154.615234,4157.307617,4154.487305,4145.128418,4163.461426,4155.384766,4093.333252,4156.025879
4149.487305,4179.743652,4261.922852,4234.615234,4152.94873,4157.692383,4136.282227,4124.358887,4121.666504,4124.615234,4087.05127,4137.94873,4063.076904,4140.512695
4170.256348,4171.922852,4069.230713,4177.436035,4169.487305,4166.666504,4176.025879,4179.743652,4182.563965,4189.230957,4177.307617,4184.102539,4180.897461,4294.487305
4139.615234,4161.794922,4170.769043,4135,4136.025879,4155,4118.717773,4131.922852,4127.94873,4139.102539,4122.820313,4132.179688,4127.94873,4142.94873
4157.05127,4155.128418,4118.589844,4267.179688,4169.743652,4152.179688,4134.615234,4105.128418,4117.94873,4107.307617,4034.358887,4124.230957,4118.974121,4068.333252
4189.358887,4233.717773,4282.307617,4196.538574,4213.589844,4168.589844,4183.974121,4199.743652,4203.589844,4212.05127,4215.512695,4204.871582,4172.94873,4211.538574
4145,4162.436035,4138.589844,4124.487305,4138.205078,4161.538574,4144.487305,4155.897461,4156.538574,4150,4168.846191,4155.769043,4128.846191,4145.512695
4136.538574,4116.538574,4147.307617,4063.333252,4122.307617,4151.794922,4139.487305,4153.974121,4154.487305,4157.179688,4201.538574,4154.102539,4188.333496,4150.384766
4162.307617,4147.179688,4033.589844,4156.025879,4158.717773,4155.641113,4155.897461,4154.358887,4154.102539,4154.487305,4160.769043,4168.333496,4170.384766,4291.666504
4126.666504,4155.128418,4168.974121,4126.153809,4132.692383,4154.487305,4137.05127,4133.077148,4134.487305,4130.128418,4123.974121,4117.179688,4143.461426,4123.205078
4140.897461,4168.846191,4316.538574,4184.487305,4137.436035,4155.128418,4136.410156,4110.769043,4098.589844,4101.794922,4050.128174,4104.871582,4092.820557,4118.717773
4221.538574,4135.512695,4221.794922,4026.410156,4218.846191,4170.512695,4251.153809,4280.512695,4307.692383,4311.282227,4443.205078,4296.410156,4286.410156,4316.538574
4139.615234,4165.897461,4310,4244.230957,4138.333496,4155.769043,4135,4121.282227,4112.179688,4115.384766,4062.94873,4118.461426,4122.820313,4124.743652
4151.410156,4161.410156,4223.205078,4186.025879,4165.512695,4162.563965,4171.538574,4175.641113,4170.256348,4162.820313,4151.922852,4154.102539,4107.179688,4148.205078
4177.563965,4161.538574,4160.128418,4145,4173.333496,4167.94873,4170.256348,4179.615234,4186.922852,4189.615234,4202.94873,4174.871582,4180.512695,4178.974121
4170.897461,4167.05127,4245.128418,4202.94873,4185.256348,4167.179688,4184.615234,4160.384766,4176.666504,4176.025879,4173.974121,4186.538574,4216.538574,4179.487305
4147.563965,4186.666504,4168.717773,4159.871582,4134.871582,4142.563965,4131.025879,4129.871582,4137.94873,4148.974121,4162.563965,4131.794922,4135,4170.897461
4178.974121,4194.871582,4242.436035,4212.820313,4182.820313,4165.512695,4178.974121,4183.589844,4191.794922,4200.384766,4211.282227,4179.102539,4179.230957,4216.282227
4142.820313,4136.282227,4143.846191,4207.563965,4129.871582,4151.794922,4122.563965,4122.563965,4107.307617,4104.743652,4065.769287,4117.94873,4152.05127,4132.820313
4134.487305,4122.179688,4068.974365,4091.410156,4131.025879,4156.922852,4155.641113,4152.94873,4145.256348,4142.179688,4153.974121,4142.563965,4106.282227,4140.512695
4129.871582,4144.743652,4157.307617,4109.102539,4156.538574,4162.563965,4153.974121,4150,4158.717773,4170.384766,4196.666504,4174.615234,4145.384766,4156.025879
4180,4183.461426,4230.256348,4130.256348,4161.922852,4170.256348,4168.589844,4174.358887,4176.025879,4177.436035,4209.871582,4182.563965,4182.05127,4170
4161.025879,4094.487061,4170.897461,4074.871826,4146.025879,4156.794922,4146.922852,4163.461426,4181.153809,4201.410156,4249.743652,4202.563965,4154.871582,4201.666504
4165.512695,4225.128418,4255.897461,4170.641113,4166.794922,4152.820313,4167.94873,4164.615234,4157.05127,4160.512695,4149.358887,4158.333496,4212.563965,4162.436035
4149.358887,4139.102539,4105.641113,4156.666504,4151.922852,4160.384766,4127.179688,4135,4121.666504,4122.436035,4106.538574,4138.589844,4173.461426,4132.307617
4161.666504,4107.307617,4226.025879,4090.256348,4157.820313,4163.717773,4198.205078,4184.358887,4201.153809,4199.615234,4253.589844,4199.871582,4199.871582,4178.846191
4133.717773,4134.230957,4161.922852,4119.743652,4134.743652,4156.025879,4123.589844,4136.538574,4133.974121,4134.871582,4114.743652,4127.820313,4136.538574,4137.307617
4168.077148,4143.461426,4130.897461,4144.615234,4155.897461,4162.307617,4165.769043,4153.461426,4169.358887,4165.769043,4202.820313,4179.743652,4190.384766,4155.641113
4148.717773,4182.563965,4151.922852,4152.692383,4151.282227,4149.230957,4136.153809,4179.487305,4138.974121,4139.358887,4131.410156,4130,4170,4124.230957
4182.820313,4167.692383,4008.333252,4186.282227,4183.589844,4156.666504,4182.692383,4167.179688,4174.615234,4178.717773,4159.743652,4173.077148,4179.743652,4171.282227
4135.769043,4126.153809,4121.025879,4050.512939,4132.179688,4154.615234,4151.282227,4161.794922,4163.974121,4176.922852,4234.487305,4166.410156,4161.410156,4155.128418
4166.538574,4195.512695,4233.077148,4188.077148,4173.974121,4162.436035,4186.410156,4186.666504,4176.153809,4169.102539,4132.05127,4161.922852,4180.256348,4169.615234
4192.436035,4173.846191,4240.769043,4225.641113,4217.05127,4166.538574,4214.615234,4206.410156,4216.153809,4216.538574,4204.743652,4217.563965,4244.615234,4207.05127
4162.563965,4150.256348,4126.922852,4140.897461,4149.358887,4156.794922,4151.282227,4122.563965,4166.794922,4164.871582,4183.974121,4155.128418,4168.974121,4146.794922
4206.025879,4110.769043,4197.563965,3930.256348,4190.512695,4171.666504,4237.94873,4267.436035,4294.487305,4330.256348,4532.94873,4304.358887,4310.897461,4310.128418
4191.025879,4158.846191,4199.102539,4181.282227,4202.692383,4159.358887,4198.717773,4201.153809,4208.461426,4209.102539,4215.128418,4201.153809,4233.077148,4215.897461
4165.128418,4173.589844,4228.846191,4190.256348,4170.769043,4156.922852,4170.128418,4170.384766,4172.307617,4167.820313,4172.692383,4192.436035,4124.615234,4182.436035
4142.563965,4177.436035,4136.025879,4142.179688,4139.358887,4157.436035,4138.846191,4135.641113,4139.358887,4138.717773,4155.641113,4136.794922,4108.717773,4153.974121
4162.307617,4193.077148,4134.615234,4155.512695,4151.794922,4157.820313,4154.871582,4194.487305,4153.717773,4154.487305,4144.102539,4147.820313,4184.230957,4135.769043
4176.410156,4235.512695,4295.256348,4207.179688,4152.05127,4159.871582,4187.179688,4169.487305,4170.897461,4169.230957,4148.333496,4172.563965,4106.794922,4173.974121
4151.922852,4142.563965,4129.615234,4169.358887,4168.846191,4161.922852,4168.589844,4160.512695,4155.897461,4147.05127,4143.589844,4133.974121,4133.589844,4149.487305
4151.153809,4149.487305,4138.589844,4140.641113,4147.436035,4152.692383,4132.436035,4165.128418,4157.179688,4150.641113,4133.974121,4144.615234,4158.461426,4156.794922
4136.282227,4148.589844,4184.230957,4138.461426,4136.282227,4157.05127,4156.538574,4132.94873,4137.307617,4139.102539,4140.256348,4126.794922,4109.230957,4142.436035
4187.94873,4194.102539,4216.153809,4213.974121,4181.538574,4159.358887,4174.102539,4157.436035,4168.205078,4163.717773,4130,4165.897461,4196.794922,4156.410156
4179.230957,4184.102539,3766.025635,4198.205078,4185.384766,4157.179688,4181.666504,4187.436035,4188.205078,4186.666504,4174.230957,4171.282227,4192.820313,4171.922852
4170.512695,4186.666504,4236.794922,4175.769043,4162.436035,4165,4157.692383,4171.410156,4160.769043,4161.538574,4146.666504,4173.077148,4162.94873,4163.974121
4167.436035,4177.436035,4150.384766,4113.077148,4168.461426,4164.230957,4155.128418,4200.641113,4206.025879,4216.922852,4277.436035,4205.384766,4200.641113,4216.922852
4153.589844,4200,4169.743652,4183.589844,4155.128418,4158.077148,4148.846191,4154.615234,4140.897461,4142.563965,4102.94873,4147.307617,4153.589844,4154.487305
4140.641113,4112.05127,4172.05127,4137.820313,4136.282227,4152.05127,4128.205078,4140.769043,4143.461426,4145.256348,4124.871582,4146.410156,4146.282227,4145
4146.410156,4147.94873,4133.974121,4146.282227,4140.769043,4153.717773,4151.025879,4142.05127,4144.487305,4146.153809,4153.846191,4153.461426,4136.025879,4178.461426
4167.692383,4140.512695,4139.358887,4155.641113,4170.641113,4157.563965,4170.769043,4166.794922,4183.077148,4186.666504,4220.128418,4195.641113,4247.436035,4175.897461
4116.282227,4097.563965,4174.487305,4104.487305,4106.025879,4154.230957,4109.487305,4105.897461,4107.179688,4110,4097.692383,4106.666504,4124.615234,4274.358887
4161.153809,4147.692383,4184.230957,4067.820557,4158.589844,4168.077148,4188.461426,4178.461426,4201.153809,4204.871582,4265.128418,4193.205078,4190,4229.102539
4122.436035,4096.282227,4116.282227,4146.666504,4126.153809,4152.563965,4079.871826,4130,4120.384766,4115.641113,4098.974121,4102.179688,4124.102539,4140.384766
4161.666504,4129.743652,4106.025879,4054.871826,4157.179688,4158.974121,4168.589844,4172.436035,4186.538574,4202.820313,4301.666504,4199.102539,4232.563965,4185
4185.897461,4203.077148,4083.461426,4155.512695,4179.743652,4158.205078,4183.461426,4165.641113,4182.307617,4182.820313,4217.563965,4188.205078,4278.589844,4156.794922
4172.94873,4246.922852,4251.666504,4183.846191,4165.384766,4162.05127,4180.512695,4168.461426,4170,4170.769043,4161.794922,4172.307617,4146.025879,4183.846191
4188.974121,4207.05127,4168.205078,4225.769043,4213.974121,4163.205078,4206.282227,4211.922852,4217.307617,4217.05127,4212.05127,4214.358887,4250.769043,4209.743652
4152.179688,4155.512695,4116.922852,4156.410156,4156.153809,4156.922852,4161.794922,4158.077148,4165,4170.128418,4169.230957,4170.512695,4154.743652,4303.846191
4176.922852,4136.922852,4187.820313,4152.307617,4178.077148,4164.358887,4184.102539,4186.282227,4180,4174.358887,4171.666504,4170.512695,4205.384766,4181.666504
4204.743652,4199.102539,4188.717773,4140.512695,4212.307617,4166.794922,4230.769043,4247.307617,4247.179688,4247.94873,4297.05127,4258.846191,4264.230957,4241.025879
4162.94873,4199.871582,4179.743652,4166.282227,4160.769043,4157.692383,4153.589844,4157.94873,4152.692383,4155.769043,4139.871582,4151.410156,4151.922852,4155.256348
4144.615234,4165.384766,4260,4235.384766,4159.615234,4163.846191,4149.743652,4117.820313,4128.974121,4125.512695,4095.769287,4135,4049.871826,4133.205078
4162.436035,4147.179688,4199.230957,4196.410156,4160.384766,4161.410156,4157.692383,4163.333496,4153.846191,4161.153809,4214.102539,4202.94873,4155.641113,4218.846191
4151.410156,4139.615234,4142.307617,4172.307617,4152.436035,4156.025879,4158.974121,4160.641113,4168.589844,4151.922852,4137.563965,4136.282227,4156.025879,4156.410156
4137.307617,4138.461426,4121.025879,4136.410156,4146.025879,4156.922852,4137.820313,4141.153809,4140.256348,4145.512695,4142.94873,4142.820313,4144.230957,4151.025879
4170.512695,4197.307617,4145,4183.846191,4171.153809,4160.384766,4169.871582,4167.820313,4166.153809,4166.025879,4159.871582,4184.487305,4149.358887,4165.769043
4192.820313,4197.307617,4170.384766,4265.256348,4189.615234,4169.358887,4186.282227,4218.589844,4189.743652,4190.897461,4168.077148,4192.05127,4189.871582,4205.897461
4143.846191,4136.410156,4160.769043,4135.897461,4140.128418,4157.179688,4153.974121,4152.179688,4149.871582,4144.487305,4151.794922,4138.974121,4081.538574,4128.589844
4165.769043,4216.282227,4153.461426,4185.769043,4176.282227,4162.179688,4172.179688,4146.410156,4168.205078,4165.769043,4174.871582,4157.692383,4217.563965,4157.563965
4169.230957,4161.538574,4138.846191,4101.538574,4180.128418,4167.820313,4200.128418,4202.436035,4202.692383,4210.641113,4259.102539,4203.974121,4202.563965,4243.333496
4179.615234,4144.615234,4280,4137.436035,4173.974121,4159.102539,4189.102539,4186.922852,4189.487305,4200.897461,4221.666504,4192.820313,4196.794922,4238.333496
4143.205078,4161.666504,4187.179688,4132.436035,4139.230957,4157.692383,4138.205078,4145.512695,4142.436035,4151.922852,4137.179688,4138.205078,4133.846191,4143.846191
4194.358887,4221.666504,4234.102539,4122.692383,4176.025879,4172.436035,4191.025879,4205.512695,4215.256348,4216.538574,4242.820313,4221.282227,4155.641113,4274.230957
4131.410156,4110.384766,4088.205078,4048.461426,4122.820313,4155.128418,4134.743652,4152.692383,4140.128418,4143.974121,4169.102539,4142.05127,4107.436035,4125.769043
4192.563965,4154.230957,4139.615234,4201.666504,4187.179688,4166.794922,4182.05127,4186.538574,4182.94873,4182.307617,4184.102539,4192.820313,4212.820313,4231.025879
4130,4073.589844,4112.692383,4038.076904,4121.794922,4156.025879,4118.333496,4139.615234,4142.307617,4161.666504,4229.743652,4151.794922,4138.333496,4155.897461
4209.743652,4125.256348,4167.436035,4044.358887,4191.153809,4170.256348,4216.666504,4247.307617,4262.563965,4265.256348,4377.307617,4263.205078,4246.922852,4300.641113
4182.05127,4238.717773,4193.077148,4205.128418,4187.820313,4165.641113,4189.743652,4179.230957,4201.666504,4190,4189.102539,4203.205078,4183.333496,4188.461426
4139.230957,4130.897461,4155.256348,4072.05127,4137.436035,4153.846191,4141.153809,4153.717773,4155.769043,4156.153809,4202.563965,4153.205078,4190.384766,4148.077148
4206.666504,4179.743652,4108.717773,4196.410156,4180.641113,4167.820313,4198.077148,4181.410156,4188.974121,4193.333496,4184.615234,4200.641113,4198.717773,4203.077148
4191.282227,4180.512695,4198.846191,4184.230957,4204.230957,4160.256348,4201.025879,4208.717773,4218.589844,4215.256348,4217.436035,4210.769043,4230.769043,4210.256348
4169.487305,4206.922852,4121.282227,4167.94873,4167.820313,4165.641113,4167.820313,4205.641113,4171.922852,4164.871582,4155,4156.794922,4201.025879,4151.153809
4171.025879,4236.153809,4136.666504,4192.820313,4168.077148,4153.846191,4168.077148,4172.307617,4165.641113,4166.538574,4128.846191,4151.282227,4183.974121,4131.282227
4164.487305,4129.871582,4187.436035,4117.820313,4168.589844,4163.461426,4171.282227,4159.358887,4188.461426,4197.563965,4235.641113,4194.871582,4175.512695,4164.358887
4147.179688,4171.025879,4178.846191,4184.743652,4149.871582,4154.871582,4138.205078,4111.666504,4124.487305,4135.128418,4136.666504,4140.641113,4075.384521,4137.692383
4179.487305,4168.974121,4174.487305,4162.179688,4185.897461,4158.077148,4168.077148,4179.487305,4177.94873,4172.94873,4169.487305,4177.179688,4214.615234,4192.307617
4167.563965,4147.179688,4253.717773,4198.333496,4181.794922,4161.153809,4172.05127,4161.666504,4168.333496,4183.077148,4186.025879,4189.102539,4169.871582,4185.512695
4158.589844,4190.128418,4280.769043,4221.922852,4152.436035,4157.692383,4151.666504,4154.230957,4153.846191,4146.538574,4121.794922,4147.820313,4141.666504,4160.512695
4134.743652,4109.487305,4184.487305,4137.05127,4130,4154.230957,4127.820313,4128.461426,4118.846191,4124.743652,4125,4134.871582,4126.410156,4182.307617
4148.077148,4132.436035,4279.102539,4138.333496,4132.94873,4157.692383,4147.692383,4138.717773,4122.94873,4129.358887,4123.717773,4135.641113,4149.230957,4131.153809
4177.05127,4152.179688,4127.05127,4181.794922,4198.077148,4168.974121,4188.205078,4170.256348,4200.128418,4200.512695,4228.333496,4213.461426,4247.820313,4183.974121
4181.025879,4189.615234,4289.230957,4203.589844,4218.717773,4169.102539,4185.256348,4175.256348,4185.256348,4185.897461,4185.256348,4202.179688,4221.538574,4223.974121
4174.615234,4153.846191,4165.128418,4187.307617,4201.666504,4160.384766,4173.077148,4179.615234,4183.333496,4187.307617,4171.794922,4187.307617,4142.307617,4181.538574
4139.615234,4157.563965,4239.358887,4137.307617,4137.436035,4158.333496,4166.538574,4129.615234,4136.410156,4140.769043,4141.282227,4123.717773,4070.769287,4143.077148
4157.563965,4141.794922,4076.794922,4154.102539,4171.794922,4161.025879,4174.743652,4154.871582,4183.589844,4175.256348,4207.179688,4173.974121,4216.282227,4151.153809
4196.025879,4214.487305,4188.333496,4237.436035,4220.641113,4171.666504,4218.333496,4232.179688,4219.102539,4221.153809,4218.461426,4221.794922,4252.820313,4212.179688
4186.922852,4177.692383,4142.436035,4210.384766,4187.179688,4168.717773,4187.05127,4160.384766,4176.794922,4188.589844,4173.717773,4198.205078,4189.615234,4183.077148
4161.922852,4164.358887,4164.871582,4172.94873,4170,4159.871582,4163.589844,4156.794922,4155.384766,4154.358887,4127.179688,4155.897461,4179.743652,4162.05127
4154.615234,4168.589844,4290.384766,4159.871582,4150.256348,4163.974121,4153.589844,4168.717773,4153.077148,4148.974121,4139.358887,4150.769043,4106.410156,4143.846191
4137.563965,4184.615234,4158.717773,4156.025879,4143.205078,4158.333496,4123.717773,4127.94873,4120.641113,4122.563965,4103.461426,4128.333496,4100.641113,4126.410156
4144.230957,4184.615234,4114.487305,4147.307617,4152.436035,4159.743652,4144.102539,4148.846191,4150.897461,4154.102539,4151.538574,4156.025879,4205.769043,4253.974121
4177.563965,4151.025879,4098.974121,4184.102539,4172.563965,4161.025879,4182.563965,4170.512695,4182.307617,4166.410156,4172.05127,4172.94873,4203.333496,4165.769043
4159.487305,4145.769043,4184.487305,4156.794922,4167.179688,4168.333496,4173.717773,4170.769043,4165.384766,4169.358887,4175.512695,4165,4169.102539,4208.205078
4143.974121,4107.05127,4156.153809,4067.307617,4138.717773,4153.974121,4150.897461,4177.436035,4180.384766,4187.05127,4259.102539,4172.05127,4251.025879,4164.871582
4136.025879,4100.641113,4120.128418,4052.179443,4133.717773,4153.333496,4143.846191,4166.538574,4152.820313,4166.153809,4243.589844,4169.871582,4229.230957,4153.205078
4158.717773,4120.256348,4196.153809,4109.487305,4167.94873,4168.333496,4156.282227,4184.358887,4193.333496,4186.410156,4232.94873,4175.128418,4127.94873,4195.256348
4146.794922,4112.05127,4164.487305,4119.102539,4123.846191,4151.922852,4133.974121,4134.743652,4132.05127,4138.461426,4143.205078,4137.820313,4117.179688,4136.153809
4128.846191,4160.256348,4121.025879,4058.076904,4122.692383,4161.794922,4129.743652,4134.358887,4126.666504,4135,4201.153809,4138.077148,4194.230957,4128.717773
4145.769043,4137.307617,4216.153809,4164.102539,4149.487305,4153.589844,4153.974121,4166.538574,4154.615234,4150.384766,4137.179688,4156.282227,4106.922852,4154.615234
4211.410156,4203.589844,4122.179688,4151.282227,4207.05127,4165.897461,4221.153809,4228.461426,4237.820313,4236.794922,4284.102539,4249.230957,4266.153809,4235.897461
4155.512695,4160.641113,4163.461426,4165,4153.974121,4158.589844,4143.717773,4138.974121,4160.128418,4157.307617,4138.077148,4127.05127,4134.102539,4142.820313
4145.256348,4139.743652,4203.205078,4111.025879,4139.230957,4162.692383,4154.615234,4151.410156,4147.563965,4163.974121,4210.641113,4183.717773,4199.615234,4279.871582
4169.358887,4095.384521,4077.05127,4158.589844,4153.974121,4163.205078,4165.512695,4154.871582,4169.358887,4153.846191,4166.794922,4156.025879,4141.666504,4142.94873
4144.487305,4143.077148,4113.077148,4137.820313,4140.384766,4155.769043,4142.179688,4136.410156,4139.871582,4144.230957,4144.230957,4135.128418,4145.769043,4147.820313
4178.974121,4181.282227,4140.512695,4125.512695,4183.333496,4163.077148,4188.077148,4203.589844,4213.589844,4215.256348,4247.563965,4217.436035,4232.307617,4210.128418
4155.641113,4142.563965,4138.974121,4137.307617,4167.692383,4153.974121,4151.794922,4161.794922,4165.897461,4168.461426,4170.641113,4154.358887,4185.128418,4170.641113
4177.692383,4195,4052.820557,4118.333496,4157.94873,4158.461426,4184.743652,4186.282227,4195.256348,4200.512695,4220.512695,4188.461426,4202.05127,4187.94873
4153.974121,4140,4116.922852,4107.436035,4157.179688,4157.692383,4152.94873,4145,4184.487305,4185,4233.461426,4175.384766,4170.769043,4158.846191
4166.538574,4173.333496,4157.692383,4189.358887,4172.179688,4169.871582,4182.563965,4166.666504,4178.077148,4178.333496,4166.025879,4177.05127,4199.487305,4179.615234
4160.128418,4156.794922,4187.563965,4169.358887,4151.025879,4158.205078,4159.358887,4158.461426,4167.179688,4157.94873,4143.589844,4142.179688,4140,4171.538574
4167.179688,4195.256348,4122.692383,4168.333496,4169.230957,4162.05127,4173.846191,4211.666504,4167.179688,4168.846191,4159.615234,4157.179688,4197.820313,4149.230957
4182.94873,4166.153809,4161.410156,4189.230957,4182.436035,4167.307617,4186.153809,4175.641113,4178.333496,4182.05127,4172.307617,4195.769043,4161.538574,4181.153809
4177.307617,4180.512695,4264.871582,4165.384766,4193.461426,4156.666504,4181.922852,4183.077148,4181.410156,4184.102539,4171.153809,4177.179688,4123.974121,4187.94873
4177.692383,4209.358887,4188.077148,4192.05127,4186.794922,4164.487305,4153.974121,4164.615234,4159.230957,4160.512695,4141.025879,4173.717773,4201.922852,4176.666504
4146.153809,4126.025879,4162.436035,4140.641113,4136.538574,4151.922852,4148.974121,4138.461426,4142.94873,4140.384766,4138.717773,4135.128418,4144.743652,4153.077148
4152.692383,4155,4206.794922,4172.94873,4157.820313,4156.282227,4138.077148,4161.153809,4156.025879,4155.384766,4123.717773,4147.307617,4157.563965,4152.179688
4168.077148,4129.487305,4102.05127,4157.94873,4143.461426,4153.461426,4155,4160.769043,4159.230957,4154.615234,4162.820313,4152.179688,4164.230957,4152.692383
4192.179688,4166.025879,4201.025879,4176.282227,4186.538574,4158.974121,4201.794922,4189.230957,4191.538574,4191.922852,4199.230957,4194.487305,4212.692383,4216.410156
4157.179688,4115.256348,4115.769043,4157.436035,4156.153809,4157.307617,4153.846191,4155.512695,4160,4145.512695,4147.94873,4140.384766,4139.871582,4143.717773
4131.922852,4161.153809,4109.743652,4138.205078,4125.769043,4156.410156,4140.769043,4137.692383,4146.666504,4136.025879,4109.871582,4111.025879,4166.153809,4122.179688
4151.282227,4160.128418,4125.256348,4106.666504,4169.230957,4165.641113,4169.743652,4175.769043,4172.692383,4167.05127,4169.615234,4162.436035,4193.077148,4164.615234
4096.282227,4130.128418,4067.05127,4101.282227,4077.564209,4151.153809,4076.410156,4067.692383,4059.102539,4055.384521,4013.205078,4045.512939,4092.307617,4063.333252
4143.974121,4168.333496,4093.589844,4142.563965,4149.615234,4158.461426,4135,4126.794922,4137.05127,4143.589844,4140.641113,4143.205078,4150.256348,4138.077148
