4152.307617,4158.589844,4137.563965,4125.897461,4153.717773,4160.256348,4153.846191,4151.025879,4150.256348,4159.358887,4173.333496,4168.461426,4170.897461,4169.230957,1
4151.922852,4158.974121,4138.846191,4131.410156,4154.102539,4159.230957,4153.589844,4151.666504,4150.897461,4165.128418,4175.128418,4169.487305,4170.512695,4169.871582,1
4151.922852,4155.256348,4138.846191,4136.153809,4152.820313,4157.179688,4151.794922,4151.025879,4149.743652,4167.820313,4173.974121,4169.102539,4168.974121,4168.717773,1
4152.563965,4148.717773,4137.820313,4137.94873,4151.153809,4155.897461,4150.897461,4150.897461,4149.487305,4166.922852,4171.666504,4167.820313,4167.692383,4166.666504,1
4153.846191,4140.256348,4137.563965,4137.179688,4151.282227,4157.179688,4153.717773,4153.717773,4152.563965,4165.769043,4172.179688,4167.307617,4168.205078,4166.025879,1
4155.769043,4131.025879,4138.846191,4135.769043,4154.487305,4160.512695,4160.128418,4160,4159.358887,4168.333496,4177.563965,4168.717773,4171.282227,4168.974121,1
4158.077148,4122.563965,4141.282227,4136.282227,4160.256348,4163.846191,4166.666504,4167.692383,4167.05127,4175.384766,4185.512695,4171.666504,4176.025879,4174.358887,1
4159.871582,4117.436035,4143.205078,4139.487305,4165.641113,4165.384766,4170.128418,4174.358887,4172.563965,4183.846191,4191.538574,4174.230957,4181.410156,4179.230957,1
4160.256348,4117.94873,4143.589844,4144.102539,4168.461426,4164.871582,4169.871582,4178.333496,4174.743652,4189.487305,4192.94873,4175,4186.410156,4181.282227,1
4159.615234,4125.769043,4143.333496,4148.846191,4168.205078,4164.102539,4169.358887,4180.256348,4175.384766,4190.384766,4190.769043,4174.743652,4190.256348,4181.025879,1
4159.358887,4138.974121,4144.358887,4152.436035,4167.692383,4164.615234,4171.922852,4181.666504,4177.179688,4188.333496,4188.333496,4175,4192.94873,4181.153809,1
4160.897461,4152.436035,4147.436035,4155,4169.615234,4166.410156,4178.205078,4184.102539,4180.769043,4187.05127,4188.846191,4177.692383,4195.512695,4183.589844,1
4164.871582,4159.487305,4152.179688,4156.666504,4174.871582,4167.820313,4185.384766,4187.179688,4185.256348,4189.615234,4193.205078,4182.563965,4199.102539,4188.333496,1
4169.871582,4156.922852,4156.666504,4157.563965,4181.282227,4167.563965,4190.128418,4189.615234,4188.846191,4195.897461,4199.230957,4187.94873,4203.846191,4193.077148,1
4173.717773,4147.563965,4159.487305,4157.820313,4185,4165.384766,4190.512695,4190.384766,4190.641113,4202.563965,4203.974121,4191.410156,4208.077148,4195.512695,1
4174.230957,4137.820313,4160.128418,4157.94873,4183.461426,4162.307617,4187.820313,4189.615234,4190.384766,4205.769043,4204.615234,4191.666504,4209.871582,4194.743652,1
4170.641113,4133.205078,4158.717773,4158.077148,4177.563965,4159.743652,4185,4188.461426,4188.846191,4203.461426,4201.025879,4189.230957,4208.461426,4191.538574,1
4164.871582,4135.128418,4155.512695,4157.820313,4170.384766,4158.205078,4184.102539,4187.820313,4186.538574,4196.794922,4194.871582,4185.128418,4204.743652,4187.820313,1
4159.743652,4140.641113,4150.384766,4155.897461,4165.641113,4157.436035,4184.871582,4186.922852,4183.846191,4189.358887,4188.846191,4180.769043,4200.384766,4185.256348,1
4157.179688,4145,4143.974121,4152.05127,4164.743652,4157.307617,4185.256348,4185.128418,4180.769043,4184.871582,4184.743652,4176.666504,4197.436035,4183.846191,1
4156.794922,4145.256348,4137.692383,4147.820313,4166.025879,4157.692383,4183.077148,4181.794922,4177.563965,4184.487305,4183.205078,4172.94873,4196.666504,4182.692383,1
4157.179688,4140.897461,4134.615234,4145.256348,4165.512695,4158.205078,4178.333496,4177.692383,4174.487305,4186.153809,4183.461426,4170.128418,4198.077148,4181.794922,1
4157.94873,4133.589844,4136.282227,4145.256348,4161.282227,4157.94873,4172.563965,4174.230957,4171.666504,4186.666504,4184.487305,4168.974121,4201.025879,4182.179688,1
4159.487305,4126.025879,4142.179688,4147.179688,4155.384766,4156.794922,4168.461426,4172.692383,4170.128418,4185.384766,4185.641113,4170.512695,4205,4185.384766,1
4161.922852,4120,4148.974121,4150,4152.179688,4155.769043,4167.307617,4174.487305,4170.769043,4184.615234,4187.179688,4175,4209.871582,4191.410156,1
4164.487305,4116.922852,4153.333496,4152.563965,4154.230957,4155.641113,4168.333496,4178.461426,4173.846191,4187.05127,4190.384766,4181.282227,4215.384766,4197.820313,1
4166.410156,4116.794922,4154.487305,4154.487305,4160.128418,4157.05127,4170,4182.179688,4178.205078,4192.307617,4195.384766,4187.179688,4221.153809,4202.436035,1
4167.307617,4119.358887,4154.743652,4155.769043,4166.025879,4159.358887,4170.897461,4183.461426,4181.666504,4197.94873,4200.897461,4191.153809,4226.410156,4204.102539,1
4167.692383,4124.871582,4157.307617,4156.922852,4168.461426,4161.410156,4171.025879,4182.05127,4182.692383,4200.256348,4204.743652,4192.692383,4230.256348,4203.589844,1
4168.205078,4133.589844,4164.487305,4158.333496,4166.794922,4161.666504,4171.153809,4179.487305,4180.384766,4197.563965,4205.384766,4192.307617,4232.179688,4202.307617,1
4168.589844,4143.974121,4174.487305,4158.974121,4162.436035,4159.871582,4171.282227,4177.05127,4176.153809,4191.025879,4202.307617,4190.512695,4232.692383,4201.025879,1
4168.205078,4152.820313,4182.436035,4157.307617,4156.922852,4156.922852,4170.384766,4175,4171.538574,4183.846191,4196.922852,4187.436035,4232.05127,4200,1
4165.384766,4156.538574,4183.205078,4152.436035,4152.307617,4154.743652,4167.820313,4172.436035,4167.94873,4179.230957,4190.769043,4183.333496,4230.256348,4198.461426,1
4159.230957,4154.487305,4175.384766,4145.128418,4149.487305,4154.743652,4163.077148,4167.820313,4165.128418,4177.05127,4185.256348,4178.205078,4227.05127,4195.641113,1
4151.410156,4150.384766,4162.05127,4138.333496,4148.205078,4156.153809,4156.666504,4161.025879,4161.538574,4174.871582,4180.256348,4172.820313,4222.692383,4191.153809,1
4145,4149.230957,4149.487305,4134.871582,4147.179688,4157.307617,4150.384766,4153.333496,4155.769043,4170.384766,4176.153809,4168.077148,4217.94873,4185.769043,1
4142.94873,4153.205078,4142.307617,4135.256348,4145.384766,4156.794922,4146.282227,4148.205078,4149.743652,4164.230957,4172.94873,4165.128418,4214.230957,4181.666504,1
4145.512695,4159.487305,4141.282227,4137.05127,4143.461426,4155,4146.282227,4148.333496,4146.922852,4159.487305,4170.897461,4164.487305,4212.563965,4181.282227,1
4150.384766,4163.846191,4143.333496,4137.179688,4141.922852,4153.589844,4150.769043,4153.589844,4149.358887,4158.846191,4169.871582,4165.641113,4213.846191,4184.743652,1
4155,4164.102539,4144.871582,4135.128418,4141.922852,4154.358887,4158.077148,4161.153809,4155.256348,4162.436035,4169.615234,4167.307617,4217.563965,4190.384766,1
4157.94873,4162.05127,4144.871582,4133.461426,4143.974121,4157.436035,4165.256348,4167.692383,4160.512695,4167.692383,4169.871582,4168.333496,4222.307617,4195.384766,1
4159.230957,4161.410156,4144.230957,4135.128418,4147.692383,4161.666504,4169.743652,4170.641113,4162.05127,4171.025879,4170.384766,4169.102539,4226.282227,4198.333496,1
4159.615234,4164.230957,4144.615234,4141.794922,4152.94873,4165.128418,4170.897461,4169.871582,4159.615234,4170.769043,4170.512695,4170,4228.333496,4199.358887,1
4159.487305,4169.487305,4146.922852,4152.307617,4158.846191,4166.666504,4169.743652,4167.179688,4156.153809,4168.589844,4169.615234,4171.410156,4228.589844,4199.358887,1
4159.615234,4174.615234,4150.897461,4163.846191,4164.487305,4166.153809,4168.846191,4164.487305,4154.358887,4166.794922,4166.794922,4173.205078,4227.94873,4199.358887,1
4160,4178.077148,4155.641113,4172.94873,4168.846191,4164.487305,4169.743652,4162.563965,4155,4166.922852,4162.94873,4175,4226.794922,4200,1
4160.128418,4180.769043,4160.641113,4178.333496,4170.897461,4162.307617,4171.922852,4161.153809,4157.05127,4168.333496,4159.358887,4176.538574,4225.512695,4201.025879,1
4159.487305,4184.230957,4165.128418,4180.897461,4170.641113,4160.128418,4172.820313,4159.358887,4158.205078,4169.102539,4157.179688,4177.436035,4223.846191,4201.666504,1
4158.461426,4188.205078,4168.461426,4182.820313,4168.205078,4158.589844,4170.769043,4157.05127,4157.179688,4167.563965,4155.897461,4177.179688,4221.922852,4201.666504,1
4157.436035,4189.487305,4169.487305,4185.256348,4164.230957,4157.820313,4166.025879,4154.615234,4154.230957,4163.333496,4154.487305,4175,4219.743652,4201.025879,1
4156.666504,4183.205078,4167.820313,4187.692383,4159.358887,4157.436035,4161.410156,4152.94873,4151.282227,4157.692383,4151.538574,4170.897461,4217.692383,4199.615234,1
4156.282227,4168.333496,4163.717773,4188.077148,4155.256348,4157.692383,4159.230957,4152.692383,4150.256348,4153.846191,4146.666504,4165.641113,4216.153809,4197.179688,1
4156.153809,4149.871582,4158.717773,4185.512695,4153.846191,4158.333496,4158.333496,4153.589844,4151.282227,4152.94873,4140.897461,4160.769043,4215.384766,4193.846191,1
4155.769043,4137.563965,4155,4180.769043,4154.743652,4158.974121,4154.871582,4153.974121,4152.436035,4153.846191,4136.410156,4156.922852,4214.871582,4190.256348,1
4154.102539,4138.205078,4153.205078,4175.384766,4156.410156,4158.846191,4146.025879,4152.307617,4151.282227,4154.358887,4134.615234,4154.743652,4214.230957,4187.05127,1
4151.153809,4149.871582,4152.436035,4171.025879,4156.538574,4157.94873,4133.077148,4148.333496,4147.05127,4153.589844,4135.384766,4153.846191,4213.717773,4184.871582,1
4147.94873,4164.230957,4151.666504,4168.461426,4154.487305,4156.794922,4121.922852,4143.205078,4141.794922,4152.307617,4137.05127,4153.461426,4213.333496,4183.846191,1
4146.282227,4172.436035,4150.641113,4167.692383,4151.153809,4155.512695,4117.563965,4138.461426,4138.077148,4151.922852,4138.077148,4152.820313,4213.589844,4183.717773,1
4146.153809,4171.153809,4150.128418,4167.692383,4148.205078,4154.230957,4120.769043,4135.384766,4137.563965,4152.307617,4137.820313,4151.666504,4213.974121,4183.589844,1
4146.410156,4163.333496,4150.256348,4167.307617,4147.179688,4153.077148,4128.077148,4135,4139.743652,4153.077148,4137.05127,4150.641113,4214.358887,4183.077148,1
4146.025879,4155,4150.512695,4165.897461,4148.077148,4153.205078,4135.384766,4137.307617,4143.077148,4153.461426,4137.05127,4150.641113,4215.128418,4183.333496,1
4145.256348,4150.769043,4150.769043,4164.615234,4149.615234,4155.641113,4140.897461,4141.538574,4146.282227,4154.230957,4139.487305,4153.077148,4217.179688,4185,1
4145.897461,4151.410156,4152.05127,4165.512695,4150.641113,4159.871582,4144.487305,4146.410156,4149.358887,4156.666504,4145.128418,4158.717773,4221.410156,4188.589844,1
4149.102539,4154.871582,4156.153809,4170.128418,4151.153809,4163.333496,4147.307617,4151.025879,4153.077148,4161.666504,4153.461426,4167.05127,4227.307617,4193.717773,1
4154.743652,4158.205078,4163.589844,4177.563965,4152.307617,4164.230957,4150.256348,4155.641113,4157.820313,4168.077148,4162.307617,4176.538574,4232.94873,4200.128418,1
4161.538574,4160.128418,4172.563965,4184.230957,4154.743652,4162.307617,4153.461426,4160.641113,4163.589844,4173.205078,4168.846191,4184.230957,4236.410156,4206.666504,1
4167.179688,4161.025879,4180.128418,4187.436035,4158.333496,4159.743652,4156.025879,4165.512695,4168.589844,4175,4171.153809,4188.205078,4236.538574,4211.410156,1
4170.256348,4162.820313,4184.358887,4187.692383,4162.692383,4159.230957,4157.563965,4169.487305,4170.641113,4173.589844,4169.615234,4188.077148,4234.102539,4212.94873,1
4170.769043,4166.025879,4185.512695,4188.077148,4167.436035,4161.922852,4159.230957,4171.794922,4169.615234,4171.282227,4167.05127,4186.282227,4231.538574,4212.179688,1
4170.128418,4168.205078,4185.512695,4190,4171.538574,4167.05127,4162.692383,4172.692383,4168.077148,4171.282227,4166.538574,4185.897461,4231.794922,4211.153809,1
4169.230957,4165.897461,4185.769043,4191.666504,4173.205078,4171.282227,4168.205078,4173.333496,4169.230957,4174.743652,4168.461426,4188.077148,4235.128418,4210.897461,1
4168.461426,4157.692383,4185.769043,4189.871582,4171.153809,4171.410156,4172.94873,4173.846191,4172.692383,4179.743652,4170.641113,4190.641113,4239.102539,4210.897461,1
4166.794922,4146.282227,4184.358887,4183.717773,4165.641113,4166.794922,4173.589844,4173.717773,4174.743652,4181.666504,4169.871582,4190.128418,4239.871582,4209.743652,1
4164.102539,4137.436035,4181.153809,4177.05127,4159.487305,4160.384766,4169.230957,4172.563965,4171.666504,4178.077148,4164.615234,4185.256348,4235.512695,4207.692383,1
4161.922852,4136.538574,4177.94873,4175.641113,4156.025879,4156.666504,4163.077148,4170.384766,4164.358887,4170.512695,4156.410156,4178.589844,4227.179688,4206.153809,1
4162.05127,4145,4177.563965,4183.077148,4157.307617,4157.436035,4159.230957,4168.333496,4157.05127,4163.589844,4148.205078,4173.589844,4218.461426,4205.897461,1
4164.615234,4160.897461,4181.410156,4197.563965,4162.692383,4161.282227,4159.743652,4167.307617,4154.743652,4160.256348,4142.307617,4172.692383,4212.436035,4206.666504,1
4168.077148,4178.461426,4188.717773,4213.205078,4168.974121,4164.615234,4163.461426,4167.563965,4157.820313,4160,4139.102539,4174.743652,4210.128418,4206.794922,1
4170.512695,4190.512695,4196.153809,4223.589844,4172.820313,4164.743652,4167.692383,4168.974121,4162.820313,4160.641113,4137.692383,4177.307617,4210.256348,4205.512695,1
4171.153809,4192.307617,4200.641113,4226.666504,4172.563965,4161.666504,4170.384766,4170.641113,4165.128418,4160.641113,4136.922852,4177.563965,4210.641113,4202.820313,1
4170.512695,4185.641113,4201.410156,4225.384766,4169.487305,4157.94873,4171.025879,4171.538574,4163.846191,4160.641113,4136.538574,4175.512695,4210.384766,4200.256348,1
4169.615234,4178.846191,4200.128418,4224.230957,4166.538574,4155.897461,4169.871582,4171.025879,4161.282227,4161.794922,4136.538574,4172.563965,4209.871582,4198.974121,1
4169.615234,4181.025879,4198.717773,4225.512695,4166.153809,4156.025879,4167.436035,4169.743652,4160.641113,4163.974121,4137.05127,4170.897461,4209.871582,4199.871582,1
4170.769043,4194.743652,4198.461426,4228.205078,4168.333496,4156.794922,4164.487305,4168.589844,4162.436035,4165.769043,4137.436035,4171.410156,4210.769043,4202.179688,1
4172.05127,4212.692383,4198.846191,4230.128418,4170.769043,4156.794922,4161.794922,4167.692383,4164.871582,4165.256348,4136.922852,4173.333496,4211.538574,4204.102539,1
4172.307617,4222.94873,4199.487305,4230.128418,4171.410156,4155.897461,4160.128418,4166.666504,4164.743652,4161.922852,4135.256348,4174.871582,4210.384766,4204.230957,1
4171.410156,4218.333496,4200.512695,4228.974121,4170.641113,4155.512695,4159.743652,4165.769043,4161.153809,4157.692383,4133.333496,4175.256348,4207.179688,4202.692383,1
4170.897461,4202.179688,4201.922852,4228.333496,4170.256348,4157.692383,4161.153809,4165.512695,4156.153809,4155.128418,4132.94873,4175,4203.589844,4201.025879,1
4171.666504,4185.256348,4203.205078,4229.102539,4171.153809,4161.666504,4164.615234,4166.666504,4153.333496,4155.512695,4134.871582,4175.769043,4201.794922,4199.743652,1
4173.461426,4177.436035,4203.077148,4230.512695,4172.436035,4165.384766,4168.974121,4167.820313,4154.487305,4157.820313,4137.94873,4177.05127,4202.05127,4197.820313,1
4174.358887,4180.256348,4200.256348,4230.641113,4172.563965,4165.769043,4171.666504,4167.05127,4157.05127,4158.974121,4139.358887,4176.538574,4202.820313,4194.230957,1
4172.563965,4186.538574,4195,4229.102539,4171.666504,4163.077148,4170.384766,4163.205078,4156.922852,4156.666504,4136.922852,4172.436035,4202.436035,4189.743652,1
4168.205078,4187.563965,4189.230957,4227.05127,4171.538574,4160,4166.282227,4158.205078,4153.333496,4152.307617,4131.666504,4166.153809,4200.897461,4186.794922,1
4163.846191,4181.025879,4186.666504,4227.05127,4173.717773,4159.743652,4163.205078,4156.282227,4150.641113,4150.384766,4127.94873,4162.307617,4200.256348,4187.563965,1
4163.461426,4172.179688,4190.256348,4230.384766,4178.846191,4163.333496,4164.615234,4160.384766,4153.974121,4155.128418,4129.615234,4165,4202.692383,4192.307617,1
4168.589844,4168.846191,4199.743652,4236.538574,4185,4168.333496,4171.025879,4169.230957,4163.974121,4166.153809,4137.820313,4174.102539,4208.846191,4198.846191,1
4176.666504,4175.256348,4211.025879,4243.461426,4189.743652,4171.282227,4179.358887,4178.333496,4175.897461,4178.846191,4149.230957,4185.256348,4217.179688,4203.461426,1
4182.692383,4188.333496,4218.333496,4247.563965,4191.282227,4170,4186.025879,4182.563965,4183.589844,4187.94873,4158.846191,4192.94873,4224.358887,4203.589844,1
4183.974121,4201.025879,4218.077148,4246.410156,4189.615234,4165.256348,4188.333496,4180.641113,4183.974121,4190.769043,4162.820313,4194.102539,4227.563965,4199.615234,1
4181.153809,4206.794922,4211.025879,4240.128418,4186.025879,4160,4186.025879,4174.615234,4178.461426,4187.179688,4160.769043,4190,4226.025879,4194.358887,1
4177.05127,4204.743652,4201.410156,4231.666504,4183.077148,4156.410156,4181.025879,4168.717773,4171.025879,4180.384766,4155.384766,4184.358887,4221.666504,4191.025879,1
4174.487305,4198.461426,4194.358887,4225,4182.05127,4155.256348,4175.897461,4165.897461,4165.769043,4173.974121,4150.769043,4181.025879,4217.179688,4190.897461,1
4174.743652,4193.333496,4192.820313,4222.94873,4182.94873,4155.769043,4173.077148,4166.666504,4164.487305,4170.641113,4149.487305,4181.538574,4215.128418,4193.846191,1
4177.05127,4191.922852,4196.025879,4225.128418,4184.743652,4157.307617,4173.205078,4169.358887,4166.025879,4169.871582,4151.153809,4184.230957,4216.025879,4198.461426,1
4179.230957,4193.461426,4200.384766,4229.102539,4186.025879,4159.102539,4175.256348,4171.025879,4167.820313,4170.128418,4153.333496,4186.410156,4218.589844,4203.333496,1
4179.487305,4196.153809,4201.922852,4231.922852,4186.282227,4160.256348,4177.307617,4170.641113,4167.94873,4170.128418,4153.974121,4186.410156,4220.512695,4206.538574,1
4177.820313,4199.230957,4199.102539,4231.794922,4185.897461,4160.128418,4177.94873,4168.974121,4167.563965,4170.256348,4152.94873,4184.615234,4220.128418,4207.307617,1
4176.666504,4202.179688,4193.589844,4229.615234,4185.512695,4158.974121,4177.563965,4168.205078,4168.461426,4172.05127,4152.05127,4183.077148,4218.333496,4206.538574,1
4177.820313,4203.974121,4189.102539,4227.563965,4185.641113,4158.077148,4177.436035,4169.615234,4172.05127,4175.897461,4152.692383,4183.717773,4216.794922,4205.641113,1
4180.897461,4202.692383,4188.205078,4227.179688,4186.153809,4158.717773,4178.846191,4172.820313,4177.179688,4180.769043,4154.871582,4186.282227,4216.666504,4205.641113,1
4184.230957,4198.077148,4191.538574,4228.077148,4186.794922,4161.282227,4181.666504,4176.794922,4181.538574,4184.487305,4157.307617,4189.102539,4217.692383,4206.282227,1
4186.282227,4191.922852,4196.666504,4229.358887,4187.179688,4164.230957,4184.615234,4180,4183.333496,4185.897461,4158.974121,4191.282227,4219.358887,4207.692383,1
4187.563965,4187.436035,4201.153809,4230.128418,4187.05127,4166.410156,4186.922852,4181.794922,4182.563965,4185.641113,4159.615234,4192.820313,4220.641113,4209.743652,1
4189.358887,4186.282227,4203.717773,4230.256348,4186.666504,4166.666504,4187.94873,4182.307617,4181.153809,4185.128418,4159.743652,4194.230957,4221.282227,4212.307617,1
4191.153809,4188.333496,4204.102539,4229.230957,4186.410156,4165.256348,4187.436035,4182.563965,4181.025879,4185.897461,4159.615234,4195.256348,4221.153809,4213.974121,1
4191.794922,4191.666504,4203.205078,4227.307617,4186.282227,4162.563965,4185.769043,4183.333496,4183.205078,4187.692383,4159.615234,4195.256348,4220.128418,4213.974121,1
4190.256348,4195.384766,4202.307617,4224.871582,4185.641113,4160,4183.333496,4184.487305,4186.282227,4189.487305,4160,4194.358887,4217.563965,4212.820313,1
4187.692383,4199.102539,4202.179688,4222.436035,4184.230957,4158.333496,4181.282227,4184.743652,4187.94873,4189.230957,4160.384766,4192.94873,4213.077148,4212.436035,1
4185.512695,4202.179688,4202.563965,4221.025879,4182.692383,4157.820313,4180.384766,4182.692383,4185.512695,4186.410156,4159.743652,4191.538574,4206.794922,4213.077148,1
4184.487305,4204.102539,4202.820313,4221.025879,4181.538574,4157.820313,4181.025879,4178.333496,4178.974121,4181.410156,4157.692383,4190.128418,4199.743652,4213.333496,1
4184.615234,4204.358887,4202.436035,4222.692383,4181.153809,4157.563965,4182.307617,4173.333496,4171.410156,4176.153809,4155,4188.461426,4193.333496,4211.282227,1
4185.769043,4203.333496,4201.794922,4225.641113,4181.153809,4157.179688,4182.94873,4170.256348,4166.794922,4172.179688,4153.461426,4187.436035,4188.717773,4207.179688,1
4187.692383,4201.538574,4201.282227,4228.846191,4180.641113,4157.179688,4181.410156,4171.025879,4167.307617,4170.384766,4154.358887,4187.563965,4186.025879,4202.820313,1
4188.461426,4200.128418,4201.025879,4231.282227,4179.487305,4157.563965,4178.205078,4175,4171.794922,4171.025879,4156.794922,4188.846191,4184.871582,4199.743652,1
4186.410156,4200.128418,4200,4230.897461,4177.94873,4157.94873,4174.487305,4178.589844,4176.282227,4172.820313,4158.205078,4189.358887,4183.717773,4197.820313,1
4181.153809,4201.282227,4196.410156,4226.025879,4175.769043,4157.179688,4171.153809,4177.563965,4176.153809,4173.333496,4155.769043,4186.666504,4180.512695,4195.128418,1
4174.102539,4201.666504,4189.615234,4217.436035,4172.05127,4155.128418,4167.692383,4170.384766,4169.230957,4169.743652,4148.589844,4180,4173.589844,4190.769043,1
4167.820313,4199.230957,4181.025879,4208.077148,4167.307617,4153.205078,4164.102539,4159.487305,4157.563965,4161.922852,4138.589844,4170.897461,4163.717773,4185.384766,1
4164.487305,4195.769043,4173.974121,4202.563965,4163.333496,4153.077148,4162.05127,4150.512695,4147.563965,4153.461426,4130.128418,4163.461426,4154.871582,4181.794922,1
4165.769043,4196.410156,4172.307617,4203.717773,4163.461426,4155.769043,4163.846191,4148.846191,4145.769043,4150,4128.333496,4161.153809,4151.794922,4182.307617,1
4171.282227,4205.384766,4176.410156,4210.128418,4168.589844,4160.641113,4170,4155.512695,4153.333496,4154.487305,4134.871582,4164.358887,4155.897461,4187.563965,1
4177.563965,4220.256348,4183.077148,4217.436035,4176.922852,4165.512695,4177.692383,4166.025879,4164.487305,4163.717773,4145.384766,4169.615234,4163.846191,4194.487305,1
4180.128418,4232.05127,4186.922852,4220.512695,4184.102539,4167.563965,4182.179688,4173.333496,4171.025879,4170.641113,4152.94873,4172.94873,4169.487305,4198.333496,1
4177.692383,4232.692383,4185.769043,4218.205078,4186.794922,4165.769043,4180.769043,4173.589844,4168.461426,4170.384766,4153.077148,4172.307617,4168.461426,4197.05127,1
4173.077148,4221.025879,4182.307617,4214.102539,4185.512695,4161.922852,4174.615234,4168.461426,4160.128418,4165.384766,4148.205078,4170.384766,4162.563965,4193.589844,1
4171.153809,4203.974121,4181.922852,4214.230957,4184.743652,4159.871582,4169.358887,4163.974121,4153.846191,4162.692383,4145.384766,4171.666504,4158.077148,4193.461426,1
4174.743652,4191.538574,4187.692383,4221.794922,4188.461426,4162.307617,4170.641113,4165.769043,4156.153809,4168.077148,4150.897461,4179.487305,4160.384766,4199.871582,1
4182.436035,4190,4197.94873,4234.102539,4196.666504,4168.589844,4180.128418,4174.615234,4167.307617,4180.897461,4164.743652,4192.692383,4169.230957,4210.769043,1
4189.871582,4197.179688,4207.179688,4244.358887,4205,4174.230957,4192.94873,4185.512695,4181.153809,4193.974121,4179.871582,4205.384766,4178.974121,4220.128418,1
4192.307617,4205.769043,4210.512695,4247.05127,4207.692383,4174.743652,4201.538574,4191.666504,4190.512695,4200.256348,4187.820313,4211.153809,4182.820313,4222.94873,1
4189.615234,4208.717773,4207.692383,4241.794922,4203.461426,4169.102539,4201.153809,4190.384766,4192.05127,4197.820313,4185,4208.717773,4178.205078,4219.358887,1
4185.641113,4205.128418,4202.307617,4233.717773,4196.538574,4161.153809,4193.589844,4185.384766,4189.102539,4191.025879,4175.641113,4202.563965,4168.717773,4213.846191,1
4184.871582,4199.615234,4199.358887,4228.717773,4192.436035,4156.025879,4185.897461,4182.692383,4187.563965,4187.436035,4168.077148,4199.230957,4162.05127,4212.05127,1
4188.205078,4197.94873,4200.769043,4228.974121,4194.487305,4156.538574,4184.230957,4186.538574,4191.666504,4191.025879,4168.589844,4202.436035,4162.307617,4215.512695,1
4193.205078,4202.820313,4204.102539,4232.820313,4200.769043,4161.794922,4190,4194.871582,4200.256348,4199.871582,4176.922852,4210,4167.692383,4221.922852,1
4197.05127,4212.563965,4206.153809,4237.05127,4206.282227,4167.692383,4198.461426,4202.820313,4207.692383,4207.436035,4186.922852,4216.922852,4172.307617,4227.307617,1
4198.717773,4223.846191,4205.512695,4239.487305,4207.436035,4170.897461,4204.102539,4206.153809,4208.974121,4208.846191,4192.179688,4219.230957,4172.307617,4229.743652,1
4198.846191,4232.94873,4203.077148,4238.717773,4204.102539,4170.384766,4204.230957,4204.358887,4204.230957,4204.230957,4190.128418,4216.538574,4168.461426,4228.974121,1
4197.820313,4237.05127,4200.512695,4234.230957,4198.461426,4167.307617,4199.871582,4199.487305,4197.563965,4197.179688,4182.820313,4211.282227,4163.589844,4226.025879,1
4195.384766,4234.615234,4197.179688,4225.769043,4192.94873,4163.589844,4194.487305,4193.589844,4192.307617,4191.538574,4174.230957,4205.641113,4159.358887,4221.153809,1
4191.538574,4226.538574,4191.794922,4215.128418,4188.717773,4160.641113,4190.769043,4188.205078,4189.102539,4188.461426,4167.436035,4200.641113,4155.128418,4214.871582,1
4186.282227,4215.897461,4183.717773,4206.025879,4186.153809,4159.102539,4188.974121,4183.205078,4185.897461,4186.282227,4162.436035,4195.512695,4149.230957,4208.461426,1
4180.512695,4206.410156,4175,4202.307617,4185.256348,4158.077148,4187.05127,4178.205078,4181.282227,4183.077148,4157.563965,4188.974121,4140.769043,4203.333496,1
4175.384766,4199.743652,4167.94873,4204.871582,4185.256348,4156.410156,4182.563965,4172.94873,4175,4177.94873,4150.512695,4180.512695,4130.897461,4199.487305,1
4172.307617,4195,4163.717773,4211.538574,4184.615234,4154.615234,4175.128418,4168.077148,4168.333496,4171.410156,4141.025879,4171.410156,4121.666504,4195.769043,1
4171.922852,4191.282227,4162.563965,4219.743652,4182.820313,4154.487305,4167.94873,4164.871582,4163.205078,4165.641113,4131.025879,4165.256348,4115.128418,4191.666504,1
4174.102539,4188.589844,4164.230957,4228.589844,4181.410156,4157.692383,4165.897461,4165,4161.666504,4162.94873,4124.487305,4165.512695,4113.333496,4188.461426,1
4177.820313,4188.077148,4168.333496,4238.589844,4182.820313,4163.333496,4171.153809,4169.102539,4164.743652,4164.615234,4123.846191,4172.179688,4116.410156,4187.436035,1
4181.410156,4189.358887,4173.205078,4249.743652,4187.820313,4168.205078,4180.641113,4175.128418,4170.641113,4168.846191,4127.692383,4180.641113,4121.282227,4188.333496,1
4182.307617,4189.743652,4175,4258.974121,4193.846191,4169.358887,4187.820313,4179.487305,4175.384766,4171.794922,4130.256348,4184.230957,4122.820313,4188.846191,1
4178.974121,4186.025879,4170.384766,4261.794922,4196.410156,4166.025879,4187.563965,4178.461426,4174.743652,4169.487305,4126.922852,4179.487305,4118.461426,4186.410156,1
4171.922852,4177.436035,4159.487305,4256.410156,4192.563965,4160.128418,4180.256348,4171.922852,4168.205078,4162.05127,4117.692383,4168.461426,4109.871582,4180,1
4163.974121,4167.179688,4146.538574,4245.384766,4183.333496,4154.743652,4170.769043,4162.94873,4159.230957,4153.461426,4107.692383,4157.05127,4101.666504,4171.794922,1
4158.717773,4160.384766,4136.922852,4234.487305,4173.333496,4152.820313,4164.615234,4155.512695,4153.077148,4148.846191,4102.820313,4150.769043,4097.692383,4165.641113,1
