13.25390625,848,4143.205078,4114.102539,4148.717773,4109.615234,4136.025879,4151.153809,4138.461426,4137.692383,4136.025879,4150.128418,4182.820313,4155.512695,4126.153809,4248.974121
13.2578125,848,4141.538574,4120.384766,4142.94873,4105.897461,4137.436035,4152.94873,4140.384766,4138.205078,4136.410156,4148.205078,4181.153809,4154.102539,4122.436035,4249.615234
13.26171875,848,4139.871582,4126.410156,4137.436035,4102.563965,4138.974121,4155.512695,4145,4137.179688,4134.743652,4145.897461,4178.461426,4153.333496,4120.256348,4249.230957
13.265625,849,4140.128418,4130.641113,4134.102539,4101.666504,4139.487305,4157.94873,4149.615234,4135.512695,4132.94873,4145.128418,4176.666504,4154.743652,4121.410156,4248.077148
13.26953125,849,4142.94873,4133.589844,4134.358887,4104.230957,4139.871582,4159.615234,4152.05127,4135.641113,4133.333496,4148.077148,4178.205078,4158.717773,4126.153809,4247.820313
13.2734375,849,4147.436035,4136.922852,4137.692383,4109.615234,4141.410156,4160.256348,4152.563965,4138.589844,4137.692383,4154.743652,4183.974121,4164.230957,4132.436035,4249.743652
13.27734375,849,4151.666504,4143.461426,4141.794922,4115.641113,4144.358887,4159.871582,4152.436035,4144.230957,4144.871582,4162.692383,4191.794922,4169.615234,4138.205078,4253.974121
13.28125,850,4154.230957,4154.230957,4144.102539,4120.384766,4147.94873,4158.846191,4153.205078,4150.897461,4152.436035,4168.846191,4198.333496,4173.461426,4142.307617,4258.589844
13.28515625,850,4154.615234,4167.179688,4143.846191,4123.077148,4151.025879,4157.563965,4155.512695,4156.410156,4156.922852,4171.025879,4201.282227,4176.282227,4145.128418,4261.922852
13.2890625,850,4153.846191,4178.846191,4142.05127,4124.230957,4152.94873,4157.05127,4159.358887,4159.743652,4157.563965,4169.743652,4201.153809,4179.358887,4148.333496,4262.94873
13.29296875,850,4153.846191,4185.384766,4140.512695,4124.871582,4154.230957,4157.436035,4163.205078,4161.153809,4156.153809,4167.820313,4200.512695,4183.333496,4152.179688,4262.563965
13.296875,851,4155.512695,4185,4139.871582,4126.025879,4154.871582,4158.205078,4165.384766,4161.153809,4155.256348,4167.94873,4200.897461,4186.666504,4155.641113,4261.922852
13.30078125,851,4157.692383,4177.820313,4138.974121,4126.922852,4154.230957,4158.077148,4164.230957,4160.256348,4156.153809,4170,4201.538574,4186.410156,4156.794922,4261.538574
13.3046875,851,4158.461426,4165.256348,4136.410156,4126.153809,4152.307617,4156.666504,4160.384766,4158.333496,4157.307617,4171.666504,4201.282227,4181.538574,4154.615234,4260.256348
13.30859375,851,4157.05127,4149.230957,4131.538574,4122.94873,4150.128418,4155.769043,4157.05127,4155.384766,4156.666504,4170.897461,4199.487305,4174.230957,4150.897461,4257.820313
13.3125,852,4155.641113,4132.820313,4126.025879,4119.102539,4149.743652,4156.922852,4157.436035,4152.94873,4154.871582,4168.846191,4197.563965,4169.743652,4148.717773,4255
13.31640625,852,4156.410156,4120.128418,4122.05127,4118.077148,4152.179688,4160.256348,4162.307617,4153.077148,4154.743652,4169.102539,4197.307617,4171.410156,4150.384766,4253.846191
13.3203125,852,4159.358887,4115.641113,4120.769043,4121.794922,4156.282227,4163.846191,4168.717773,4157.179688,4158.461426,4173.717773,4199.102539,4178.461426,4154.871582,4255.512695
13.32421875,852,4162.820313,4121.794922,4121.666504,4129.102539,4159.743652,4165.128418,4173.205078,4163.846191,4164.743652,4180.897461,4201.666504,4185.897461,4158.205078,4260
13.328125,853,4164.743652,4135.897461,4123.077148,4135.512695,4160.641113,4163.205078,4173.589844,4169.102539,4169.743652,4186.153809,4203.333496,4188.846191,4157.94873,4265.128418
13.33203125,853,4164.615234,4150.512695,4123.717773,4137.436035,4158.846191,4159.487305,4170,4170,4170.512695,4185.897461,4203.333496,4185.769043,4154.358887,4268.077148
13.3359375,853,4163.333496,4157.179688,4123.077148,4133.974121,4156.025879,4156.153809,4163.974121,4166.153809,4167.05127,4180.897461,4202.436035,4179.743652,4150.512695,4266.794922
13.33984375,853,4161.666504,4152.05127,4121.410156,4127.820313,4153.974121,4154.871582,4157.179688,4160.512695,4162.563965,4174.871582,4201.666504,4174.487305,4148.333496,4261.794922
13.34375,854,4160,4139.102539,4119.487305,4123.205078,4153.589844,4155.641113,4150.256348,4155.641113,4160,4171.410156,4200.897461,4171.794922,4147.820313,4256.025879
13.34765625,854,4158.333496,4126.922852,4116.922852,4121.922852,4154.230957,4156.922852,4143.077148,4152.820313,4159.615234,4170.769043,4198.974121,4171.282227,4147.179688,4252.563965
13.3515625,854,4156.538574,4122.820313,4113.461426,4123.205078,4154.358887,4156.922852,4136.025879,4151.410156,4159.615234,4170.512695,4194.743652,4171.282227,4144.871582,4252.436035
13.35546875,854,4155,4128.461426,4109.358887,4124.615234,4153.333496,4155.384766,4131.153809,4149.871582,4158.077148,4168.205078,4188.461426,4170.384766,4140.769043,4254.358887
13.359375,855,4154.102539,4138.205078,4105.512695,4124.743652,4151.538574,4153.717773,4131.025879,4147.820313,4154.358887,4163.333496,4182.692383,4168.333496,4136.282227,4255.769043
13.36328125,855,4154.487305,4144.615234,4103.717773,4123.846191,4150.256348,4153.589844,4136.410156,4146.153809,4150,4157.563965,4180.128418,4166.282227,4133.717773,4255
13.3671875,855,4155.897461,4143.333496,4104.358887,4123.589844,4150.512695,4155.384766,4145.384766,4146.538574,4147.179688,4154.230957,4181.794922,4165.512695,4134.358887,4252.692383
13.37109375,855,4157.436035,4136.410156,4106.922852,4125.256348,4152.436035,4157.820313,4153.717773,4149.871582,4147.820313,4155,4186.282227,4166.794922,4137.436035,4250.256348
13.375,856,4158.205078,4130.384766,4109.743652,4127.94873,4154.743652,4159.102539,4157.94873,4155.128418,4151.794922,4159.102539,4190.641113,4169.615234,4140.769043,4249.102539
13.37890625,856,4157.94873,4130.512695,4110.512695,4129.615234,4155.769043,4158.846191,4157.307617,4159.230957,4156.410156,4163.974121,4192.179688,4172.307617,4141.922852,4249.102539
13.3828125,856,4156.666504,4137.563965,4107.692383,4128.974121,4153.846191,4157.94873,4153.974121,4160.128418,4158.846191,4167.307617,4190.769043,4173.205078,4140,4249.358887
13.38671875,856,4155.128418,4148.333496,4101.025879,4126.538574,4149.615234,4157.436035,4151.153809,4157.820313,4158.846191,4168.589844,4188.077148,4171.025879,4136.410156,4248.846191
13.390625,857,4153.846191,4158.205078,4092.820557,4123.717773,4144.871582,4157.563965,4150.641113,4155,4158.205078,4168.461426,4186.538574,4166.666504,4133.846191,4247.692383
13.39453125,857,4153.077148,4164.102539,4086.153809,4121.538574,4141.538574,4157.436035,4151.794922,4153.846191,4158.461426,4167.436035,4186.666504,4161.794922,4133.333496,4246.794922
13.3984375,857,4152.179688,4165.128418,4082.179443,4119.487305,4140.256348,4156.666504,4152.563965,4153.974121,4158.974121,4165.384766,4186.666504,4157.94873,4134.102539,4246.666504
13.40234375,857,4151.025879,4161.922852,4078.846191,4116.794922,4140.384766,4155.512695,4151.794922,4153.333496,4157.307617,4161.922852,4184.230957,4155.384766,4134.743652,4247.05127
13.40625,858,4149.230957,4156.794922,4073.461426,4113.333496,4140.897461,4154.743652,4148.333496,4150.128418,4152.94873,4157.820313,4178.846191,4153.589844,4133.846191,4246.282227
13.41015625,858,4146.794922,4152.436035,4066.153809,4109.487305,4140.641113,4154.358887,4142.692383,4144.230957,4146.794922,4154.358887,4172.563965,4151.538574,4130.897461,4242.563965
13.4140625,858,4143.974121,4151.282227,4060.769287,4106.538574,4138.974121,4154.230957,4137.179688,4137.692383,4140.897461,4152.05127,4168.077148,4149.102539,4126.153809,4236.666504
13.41796875,858,4141.666504,4153.589844,4062.564209,4105.128418,4136.410156,4154.102539,4134.487305,4132.692383,4137.307617,4150.769043,4166.538574,4146.666504,4121.410156,4230.897461
13.421875,859,4141.153809,4158.333496,4073.461426,4105.769043,4134.358887,4154.102539,4135.769043,4130.897461,4137.05127,4150.384766,4167.692383,4145.897461,4119.102539,4228.461426
13.42578125,859,4142.94873,4164.230957,4090.256348,4108.717773,4134.615234,4154.615234,4140.384766,4132.94873,4139.230957,4150.512695,4169.871582,4147.820313,4121.538574,4230.512695
13.4296875,859,4146.666504,4171.153809,4105.769043,4113.461426,4137.436035,4156.025879,4145.897461,4137.692383,4141.922852,4151.282227,4171.922852,4152.436035,4127.94873,4236.025879
13.43359375,859,4150.641113,4179.743652,4112.820313,4118.974121,4141.922852,4158.077148,4149.615234,4142.94873,4143.589844,4151.666504,4173.461426,4157.436035,4135.128418,4241.794922
13.4375,860,4152.820313,4189.358887,4107.94873,4123.205078,4146.025879,4159.871582,4149.871582,4146.025879,4143.461426,4150.769043,4173.846191,4159.615234,4138.974121,4243.846191
13.44140625,860,4151.794922,4196.794922,4092.564209,4123.717773,4147.307617,4159.615234,4146.282227,4145.128418,4141.538574,4147.820313,4171.794922,4156.666504,4137.05127,4239.871582
13.4453125,860,4147.179688,4198.205078,4072.179443,4119.615234,4144.487305,4157.179688,4140.256348,4140.256348,4137.820313,4142.94873,4166.282227,4148.333496,4129.871582,4230.384766
13.44921875,860,4140.384766,4191.922852,4053.846191,4112.563965,4138.589844,4154.615234,4134.358887,4133.974121,4132.820313,4137.179688,4157.94873,4137.94873,4121.025879,4219.358887
13.453125,861,4134.358887,4180.384766,4043.974365,4106.538574,4133.461426,4154.230957,4131.538574,4130.384766,4128.974121,4132.94873,4150.512695,4130.512695,4116.025879,4212.820313
13.45703125,861,4133.205078,4169.871582,4046.923096,4105.769043,4133.205078,4157.563965,4135,4133.717773,4130.897461,4134.230957,4149.358887,4130.641113,4118.974121,4215.641113
13.4609375,861,4139.230957,4166.153809,4062.94873,4112.05127,4140.128418,4164.102539,4146.025879,4145.256348,4142.179688,4144.615234,4158.205078,4140.128418,4130.769043,4227.94873
13.46484375,861,4151.153809,4170.897461,4087.179443,4124.102539,4152.820313,4171.153809,4162.05127,4162.820313,4162.179688,4163.461426,4175.641113,4156.282227,4147.94873,4245.128418
13.46875,862,4163.974121,4180.256348,4111.922852,4138.077148,4166.538574,4175.897461,4177.94873,4180.769043,4184.487305,4185.512695,4195,4173.461426,4164.358887,4260
13.47265625,862,4172.692383,4187.820313,4129.230957,4149.743652,4176.025879,4176.282227,4188.717773,4193.717773,4200.641113,4202.820313,4207.94873,4185.769043,4174.743652,4267.692383
13.4765625,862,4175,4190.128418,4134.743652,4156.666504,4178.846191,4172.94873,4191.666504,4197.94873,4204.230957,4209.230957,4210.384766,4190.512695,4177.436035,4268.205078
13.48046875,862,4172.179688,4188.205078,4130,4158.077148,4176.153809,4167.307617,4187.436035,4194.102539,4195.897461,4204.615234,4204.230957,4188.846191,4174.743652,4265.128418
13.484375,863,4166.922852,4185.897461,4120.512695,4155.384766,4171.025879,4161.538574,4178.974121,4185.641113,4182.05127,4193.589844,4195.128418,4184.615234,4169.871582,4262.05127
13.48828125,863,4161.410156,4185.641113,4112.436035,4150.512695,4166.025879,4156.922852,4170,4176.410156,4170.641113,4182.692383,4187.94873,4180.384766,4164.871582,4259.871582
13.4921875,863,4156.025879,4186.922852,4107.94873,4145.256348,4160.769043,4154.102539,4163.461426,4168.461426,4164.743652,4175.256348,4183.717773,4175.769043,4159.487305,4256.922852
13.49609375,863,4150.897461,4186.025879,4105.512695,4139.871582,4154.102539,4152.820313,4159.487305,4161.538574,4161.538574,4169.615234,4180.256348,4169.358887,4153.077148,4251.410156
13.5,864,4146.282227,4179.871582,4102.94873,4135,4146.153809,4152.307617,4156.025879,4154.358887,4156.153809,4162.563965,4175.769043,4161.538574,4146.153809,4243.846191
13.50390625,864,4143.461426,4168.333496,4100.512695,4132.05127,4139.358887,4152.307617,4151.794922,4147.05127,4147.692383,4153.974121,4171.410156,4155.128418,4141.282227,4236.922852
13.5078125,864,4143.846191,4155.512695,4101.410156,4133.461426,4137.179688,4153.333496,4147.820313,4142.05127,4140.256348,4147.94873,4170.128418,4154.102539,4141.794922,4234.615234
13.51171875,864,4148.717773,4147.179688,4107.94873,4139.871582,4141.666504,4155.128418,4146.922852,4142.179688,4139.358887,4149.230957,4174.487305,4159.871582,4148.846191,4239.102539
13.515625,865,4156.922852,4147.436035,4118.974121,4150.256348,4151.282227,4157.307617,4150.512695,4148.205078,4146.922852,4158.846191,4184.358887,4170.897461,4159.743652,4248.461426
13.51953125,865,4165.512695,4155.384766,4130.769043,4161.794922,4161.794922,4159.102539,4157.307617,4157.563965,4159.487305,4172.820313,4196.538574,4182.94873,4169.743652,4258.461426
13.5234375,865,4171.410156,4165.384766,4139.230957,4170.769043,4168.717773,4160.256348,4164.487305,4166.153809,4170.384766,4184.487305,4206.153809,4191.794922,4175.384766,4265
13.52734375,865,4174.230957,4169.615234,4142.820313,4174.871582,4170.128418,4161.153809,4169.102539,4170.897461,4175,4189.743652,4210,4195.897461,4176.538574,4266.794922
13.53125,866,4175.512695,4164.615234,4143.077148,4173.846191,4167.563965,4162.05127,4170.512695,4171.794922,4173.205078,4188.333496,4208.333496,4196.538574,4175.769043,4265.897461
13.53515625,866,4177.179688,4154.743652,4142.94873,4170.384766,4164.230957,4163.461426,4170,4170.641113,4168.846191,4183.846191,4204.358887,4196.666504,4176.282227,4264.871582
13.5390625,866,4180,4149.871582,4144.871582,4168.717773,4162.94873,4165.512695,4168.974121,4169.743652,4166.282227,4180.512695,4202.307617,4198.333496,4179.102539,4265.769043
13.54296875,866,4183.589844,4157.563965,4149.487305,4171.410156,4164.487305,4167.436035,4168.589844,4171.025879,4167.820313,4180.641113,4204.615234,4201.922852,4183.333496,4268.974121
13.546875,867,4187.436035,4176.666504,4155.641113,4177.307617,4167.179688,4167.94873,4169.615234,4174.358887,4173.077148,4184.358887,4210.256348,4205.769043,4187.307617,4273.333496
13.55078125,867,4190.128418,4197.307617,4160.256348,4182.692383,4168.589844,4166.153809,4171.666504,4177.692383,4178.846191,4189.230957,4215.256348,4207.820313,4189.871582,4276.666504
13.5546875,867,4189.871582,4207.692383,4160.769043,4183.461426,4166.666504,4162.307617,4173.077148,4178.717773,4181.282227,4191.922852,4216.282227,4206.666504,4190.384766,4276.922852
13.55859375,867,4185.641113,4202.692383,4156.025879,4178.846191,4161.538574,4157.563965,4171.922852,4175.897461,4178.077148,4189.487305,4211.794922,4202.820313,4188.846191,4273.333496
13.5625,868,4178.974121,4185.897461,4148.205078,4171.794922,4155.641113,4154.102539,4168.461426,4169.743652,4170.512695,4182.179688,4203.717773,4197.307617,4185.769043,4267.179688
13.56640625,868,4172.563965,4167.05127,4140.897461,4166.538574,4151.153809,4153.077148,4164.102539,4163.077148,4162.05127,4173.205078,4196.025879,4192.05127,4181.794922,4261.282227
13.5703125,868,4168.846191,4155.384766,4136.922852,4165,4148.974121,4153.974121,4160.769043,4158.717773,4157.05127,4167.307617,4192.179688,4187.94873,4178.589844,4257.94873
13.57421875,868,4167.94873,4154.102539,4136.794922,4166.538574,4148.846191,4156.025879,4159.230957,4158.717773,4158.077148,4167.563965,4193.333496,4185.897461,4177.436035,4257.563965
13.578125,869,4169.102539,4160.384766,4139.358887,4168.846191,4150.769043,4158.717773,4160.256348,4163.461426,4164.615234,4173.461426,4197.692383,4186.282227,4179.230957,4259.487305
13.58203125,869,4170.641113,4168.077148,4142.05127,4169.871582,4154.615234,4162.436035,4164.615234,4171.666504,4174.102539,4182.05127,4201.922852,4188.333496,4183.333496,4262.05127
13.5859375,869,4171.922852,4173.205078,4143.717773,4169.358887,4160.256348,4166.538574,4171.666504,4180.128418,4182.307617,4188.717773,4203.205078,4190.128418,4187.692383,4264.230957
13.58984375,869,4172.692383,4175.256348,4143.717773,4168.077148,4165.641113,4169.615234,4178.846191,4185.897461,4186.410156,4190.512695,4201.153809,4189.615234,4189.871582,4265.384766
13.59375,870,4173.077148,4175.897461,4142.179688,4166.666504,4168.205078,4169.487305,4182.692383,4187.179688,4186.025879,4187.436035,4197.692383,4185.769043,4188.974121,4265.641113
13.59765625,870,4173.077148,4176.922852,4140,4164.615234,4166.410156,4166.282227,4182.179688,4184.871582,4183.461426,4182.94873,4195.769043,4180.384766,4186.538574,4264.871582
13.6015625,870,4171.410156,4179.358887,4137.94873,4161.538574,4162.05127,4162.05127,4178.589844,4181.922852,4181.922852,4180.897461,4197.692383,4175.641113,4185.641113,4263.077148
13.60546875,870,4167.94873,4182.436035,4136.794922,4157.307617,4158.461426,4159.230957,4174.871582,4181.025879,4182.94873,4183.077148,4203.589844,4174.102539,4188.333496,4260.641113
13.609375,871,4163.717773,4185.384766,4136.153809,4153.077148,4158.333496,4159.615234,4172.692383,4182.692383,4186.025879,4187.436035,4211.282227,4176.538574,4194.487305,4257.820313
13.61328125,871,4160.512695,4187.436035,4136.153809,4150.256348,4161.666504,4162.436035,4172.307617,4185.512695,4189.102539,4191.025879,4217.820313,4181.538574,4201.153809,4254.743652
13.6171875,871,4159.871582,4188.333496,4136.794922,4149.358887,4165.384766,4165.384766,4173.077148,4187.179688,4190.384766,4191.666504,4220.512695,4185.897461,4205.128418,4251.538574
13.62109375,871,4161.153809,4187.94873,4137.692383,4150,4167.05127,4167.05127,4174.358887,4186.794922,4189.487305,4190.128418,4219.358887,4186.794922,4205.128418,4248.333496
13.625,872,4162.692383,4185.897461,4138.077148,4151.153809,4166.025879,4167.307617,4175.897461,4185.128418,4187.692383,4187.94873,4216.153809,4183.846191,4202.436035,4246.538574
13.62890625,872,4162.94873,4181.410156,4137.820313,4152.179688,4164.615234,4166.922852,4177.436035,4183.461426,4185.897461,4186.538574,4213.461426,4179.358887,4200,4247.179688
13.6328125,872,4162.179688,4173.717773,4137.692383,4153.077148,4164.743652,4166.538574,4179.358887,4182.563965,4185,4186.153809,4212.563965,4176.282227,4200.128418,4249.743652
13.63671875,872,4161.666504,4162.692383,4139.102539,4153.717773,4167.179688,4166.282227,4181.666504,4182.436035,4185,4186.666504,4213.205078,4176.410156,4203.205078,4252.94873
13.640625,873,4162.94873,4150.897461,4142.436035,4154.230957,4170.641113,4165.641113,4183.717773,4182.692383,4185.769043,4188.077148,4214.102539,4179.102539,4208.077148,4254.743652
13.64453125,873,4166.025879,4143.333496,4147.05127,4154.615234,4173.077148,4164.487305,4184.230957,4182.94873,4187.820313,4191.025879,4214.871582,4182.179688,4212.94873,4254.615234
13.6484375,873,4169.230957,4142.94873,4151.153809,4154.358887,4173.461426,4163.333496,4182.436035,4183.461426,4191.794922,4196.153809,4216.282227,4183.846191,4216.410156,4253.461426
13.65234375,873,4170.641113,4147.436035,4153.077148,4153.846191,4172.179688,4162.179688,4180,4184.487305,4197.94873,4202.179688,4218.461426,4184.358887,4218.077148,4252.563965
13.65625,874,4169.743652,4151.025879,4153.205078,4153.846191,4170.384766,4160.897461,4178.846191,4185.641113,4204.102539,4206.666504,4220,4184.743652,4218.205078,4252.692383
13.66015625,874,4167.436035,4149.230957,4152.563965,4154.743652,4168.205078,4159.487305,4179.615234,4186.282227,4207.179688,4206.666504,4218.846191,4185.641113,4217.307617,4253.589844
13.6640625,874,4165.256348,4143.461426,4152.436035,4156.025879,4164.871582,4157.563965,4180.512695,4185.897461,4204.615234,4201.025879,4213.974121,4186.282227,4215.512695,4254.487305
13.66796875,874,4163.589844,4139.743652,4152.692383,4156.153809,4160.256348,4155.384766,4179.615234,4185.128418,4197.179688,4192.05127,4207.563965,4185.769043,4213.717773,4254.743652
13.671875,875,4162.05127,4142.820313,4152.436035,4153.846191,4155.384766,4154.102539,4176.666504,4184.743652,4188.974121,4183.846191,4202.820313,4183.205078,4213.077148,4253.974121
13.67578125,875,4160.769043,4150.897461,4150.384766,4149.615234,4152.692383,4154.230957,4173.333496,4184.743652,4184.230957,4180.256348,4201.153809,4179.358887,4214.230957,4252.563965
13.6796875,875,4160,4156.794922,4146.410156,4145.128418,4152.820313,4155.256348,4170.769043,4184.102539,4184.615234,4182.179688,4201.538574,4175.256348,4216.922852,4250.897461
13.68359375,875,4160.128418,4154.358887,4141.922852,4142.179688,4154.743652,4156.025879,4169.358887,4181.410156,4187.820313,4186.666504,4201.282227,4172.05127,4218.974121,4249.743652
13.6875,876,4160.769043,4144.487305,4138.077148,4141.410156,4155.256348,4155.897461,4168.333496,4176.025879,4188.717773,4188.974121,4198.717773,4169.487305,4218.205078,4249.102539
13.69140625,876,4161.153809,4135.256348,4135.897461,4142.820313,4153.333496,4156.025879,4167.563965,4169.743652,4184.615234,4186.410156,4193.846191,4167.307617,4214.230957,4248.589844
13.6953125,876,4161.794922,4135.256348,4135.384766,4145.897461,4150.512695,4158.077148,4167.307617,4166.025879,4177.307617,4180.897461,4189.358887,4165.769043,4209.743652,4248.077148
13.69921875,876,4162.820313,4146.025879,4136.282227,4150,4150.256348,4161.666504,4167.820313,4168.077148,4172.94873,4177.307617,4187.94873,4166.410156,4208.974121,4247.820313
13.703125,877,4164.358887,4161.282227,4137.692383,4154.102539,4153.974121,4164.871582,4169.230957,4175.512695,4176.153809,4179.615234,4191.794922,4170.512695,4214.102539,4248.077148
13.70703125,877,4165.641113,4171.538574,4138.846191,4156.666504,4160.512695,4165.641113,4171.666504,4184.358887,4186.538574,4187.94873,4199.230957,4176.666504,4222.94873,4248.846191
13.7109375,877,4165.769043,4172.307617,4139.487305,4156.794922,4166.538574,4163.974121,4174.358887,4189.871582,4197.94873,4198.077148,4206.538574,4181.794922,4230.512695,4249.743652
13.71484375,877,4163.974121,4165.641113,4139.487305,4153.846191,4168.717773,4160.897461,4175.897461,4189.358887,4203.205078,4203.974121,4208.717773,4182.692383,4232.05127,4249.871582
13.71875,878,4160.128418,4156.922852,4138.461426,4149.102539,4165.769043,4157.692383,4174.102539,4183.333496,4198.333496,4201.153809,4203.717773,4178.333496,4226.794922,4248.333496
13.72265625,878,4155.256348,4149.743652,4135.897461,4144.230957,4159.102539,4155.128418,4169.230957,4176.025879,4186.538574,4190.769043,4193.589844,4169.871582,4217.692383,4244.358887
13.7265625,878,4151.282227,4144.487305,4132.692383,4141.410156,4152.563965,4153.846191,4164.615234,4172.05127,4175.512695,4179.358887,4183.077148,4161.153809,4209.871582,4238.974121
13.73046875,878,4150.512695,4140.128418,4130.897461,4142.05127,4149.871582,4155,4164.102539,4174.487305,4172.692383,4174.102539,4177.563965,4156.410156,4207.179688,4235.128418
13.734375,879,4153.717773,4136.794922,4132.820313,4146.282227,4153.077148,4159.230957,4169.102539,4182.692383,4179.615234,4178.205078,4180.256348,4158.333496,4210.769043,4235.256348
13.73828125,879,4159.230957,4135.897461,4138.974121,4152.436035,4160.769043,4165.128418,4177.94873,4192.692383,4191.666504,4188.461426,4190.128418,4166.153809,4217.692383,4239.487305
13.7421875,879,4164.358887,4138.974121,4146.666504,4157.307617,4168.974121,4169.743652,4186.410156,4199.871582,4201.538574,4197.94873,4201.410156,4175.897461,4223.205078,4244.871582
13.74609375,879,4166.538574,4146.025879,4151.410156,4158.205078,4173.846191,4169.871582,4190.641113,4201.153809,4204.102539,4200.128418,4206.922852,4182.05127,4222.94873,4247.820313
13.75,880,4165.128418,4155.641113,4151.025879,4155.897461,4173.846191,4165.769043,4189.871582,4196.410156,4198.846191,4194.102539,4203.205078,4181.666504,4216.282227,4246.282227
13.75390625,880,4161.538574,4165.512695,4146.410156,4152.820313,4170.897461,4160.256348,4185.897461,4189.102539,4190.384766,4184.743652,4193.717773,4175.641113,4206.153809,4241.666504
13.7578125,880,4158.333496,4173.205078,4141.922852,4151.794922,4167.94873,4156.410156,4182.307617,4183.589844,4183.846191,4178.974121,4185.897461,4168.205078,4197.436035,4238.077148
13.76171875,880,4157.05127,4175.897461,4140.512695,4152.692383,4166.282227,4156.282227,4180.512695,4182.179688,4182.563965,4180.512695,4185.512695,4164.102539,4193.333496,4238.461426
13.765625,881,4157.820313,4171.282227,4143.077148,4153.846191,4165.641113,4159.102539,4179.743652,4184.102539,4185.512695,4187.436035,4192.94873,4165.641113,4194.743652,4242.820313
13.76953125,881,4159.615234,4160.512695,4147.94873,4153.589844,4165.641113,4162.563965,4178.974121,4187.436035,4189.615234,4194.487305,4204.487305,4172.563965,4200,4248.974121
13.7734375,881,4162.307617,4149.743652,4153.717773,4152.307617,4167.179688,4164.871582,4179.230957,4191.410156,4193.205078,4198.333496,4215.897461,4182.179688,4208.077148,4255.128418
13.77734375,881,4166.538574,4146.666504,4159.358887,4152.563965,4171.282227,4165.641113,4182.563965,4196.410156,4197.179688,4200.512695,4225.512695,4192.179688,4217.692383,4261.153809
13.78125,882,4173.205078,4155.256348,4164.358887,4156.538574,4177.820313,4166.410156,4190.256348,4202.563965,4203.589844,4205.512695,4233.589844,4200.897461,4228.077148,4267.307617
13.78515625,882,4181.794922,4172.563965,4168.205078,4164.358887,4184.230957,4167.94873,4200.512695,4208.974121,4212.94873,4216.410156,4240.897461,4208.589844,4237.820313,4273.461426
13.7890625,882,4190.256348,4190.128418,4170.128418,4173.461426,4188.077148,4169.743652,4208.974121,4213.589844,4222.820313,4230.641113,4247.307617,4215.769043,4245.384766,4278.333496
13.79296875,882,4195.897461,4200.384766,4169.871582,4180.256348,4188.589844,4170.128418,4212.307617,4215.256348,4230,4242.179688,4251.922852,4222.692383,4249.487305,4281.282227
13.796875,883,4197.563965,4201.666504,4167.05127,4183.461426,4187.179688,4169.102539,4211.025879,4215.256348,4232.307617,4245.512695,4254.487305,4228.589844,4250.512695,4283.205078
13.80078125,883,4196.666504,4198.077148,4163.333496,4185,4187.563965,4168.589844,4209.487305,4217.179688,4231.153809,4241.666504,4256.410156,4232.436035,4250.641113,4286.410156
13.8046875,883,4196.538574,4195.384766,4161.538574,4188.077148,4192.307617,4169.871582,4211.794922,4224.230957,4230.769043,4236.410156,4259.743652,4235.128418,4252.94873,4292.307617
13.80859375,883,4199.743652,4196.922852,4164.230957,4195.256348,4201.538574,4172.179688,4219.358887,4235.512695,4234.358887,4236.410156,4265.384766,4238.589844,4258.846191,4300
13.8125,884,4205.897461,4201.922852,4171.025879,4205.641113,4212.563965,4173.846191,4229.230957,4246.282227,4242.179688,4243.589844,4272.692383,4244.487305,4267.436035,4307.179688
13.81640625,884,4212.692383,4208.461426,4178.846191,4215.769043,4222.05127,4173.974121,4236.922852,4252.563965,4251.282227,4255.256348,4280.256348,4252.563965,4275.769043,4312.05127
13.8203125,884,4217.179688,4214.615234,4184.230957,4222.05127,4227.692383,4172.563965,4240.256348,4254.102539,4259.230957,4266.153809,4286.025879,4261.025879,4281.666504,4313.974121
13.82421875,884,4218.077148,4219.230957,4185,4223.589844,4229.615234,4170.384766,4239.743652,4253.461426,4264.230957,4272.05127,4289.102539,4266.538574,4283.974121,4314.230957
13.828125,885,4215,4220.128418,4180.384766,4220.641113,4228.333496,4167.94873,4236.794922,4252.692383,4265.256348,4271.153809,4288.717773,4266.025879,4282.05127,4312.820313
13.83203125,885,4207.820313,4213.717773,4170.512695,4213.589844,4223.461426,4164.871582,4230.897461,4249.743652,4260.897461,4263.717773,4283.461426,4257.307617,4274.487305,4307.820313
13.8359375,885,4196.025879,4198.717773,4156.666504,4201.794922,4213.717773,4160.256348,4220.128418,4240.641113,4249.358887,4250,4271.410156,4240.512695,4259.487305,4296.794922
13.83984375,885,4181.153809,4179.358887,4141.282227,4185.897461,4198.589844,4154.487305,4203.974121,4223.589844,4230.256348,4231.153809,4253.333496,4218.846191,4238.205078,4279.743652
13.84375,886,4166.666504,4164.743652,4127.820313,4169.102539,4181.025879,4149.743652,4185.256348,4201.666504,4207.179688,4210.128418,4233.974121,4198.717773,4216.282227,4261.538574
13.84765625,886,4157.436035,4162.563965,4119.487305,4156.025879,4166.410156,4147.94873,4170,4182.94873,4187.307617,4192.436035,4220.256348,4186.538574,4201.282227,4249.102539
13.8515625,886,4156.025879,4173.589844,4117.436035,4150,4159.358887,4149.230957,4162.94873,4173.974121,4176.922852,4183.846191,4216.538574,4184.615234,4198.333496,4246.410156
