4161.922852,4190.128418,4294.743652,4231.794922,4161.666504,4153.077148,4156.922852,4156.025879,4160,4161.153809,4123.461426,4147.436035,4144.743652,4162.563965
4166.153809,4100.897461,4109.615234,4165.384766,4165.769043,4159.102539,4157.05127,4160.641113,4162.692383,4157.692383,4165.256348,4153.846191,4200.641113,4145.256348
4178.974121,4148.846191,4197.179688,4163.974121,4181.794922,4159.230957,4171.794922,4185.384766,4186.025879,4173.846191,4169.487305,4173.974121,4218.717773,4198.974121
4168.846191,4107.820313,4201.410156,4095.512939,4146.410156,4156.538574,4161.794922,4173.333496,4177.05127,4176.922852,4240.256348,4193.846191,4170.641113,4176.538574
4150.512695,4157.563965,4200.512695,4183.717773,4168.333496,4161.922852,4142.307617,4153.077148,4140.384766,4139.358887,4105.384766,4133.077148,4138.461426,4135.512695
4175.256348,4157.179688,4298.589844,4223.846191,4202.307617,4169.487305,4187.692383,4169.230957,4182.94873,4192.820313,4201.025879,4208.205078,4186.794922,4197.94873
4163.205078,4168.077148,4148.846191,4172.179688,4158.077148,4151.410156,4153.589844,4147.436035,4138.717773,4144.615234,4130.512695,4149.743652,4130,4152.820313
4142.436035,4164.487305,4172.179688,4186.666504,4141.282227,4160.256348,4136.282227,4124.487305,4111.153809,4118.974121,4076.281982,4120.128418,4119.615234,4126.922852
4148.974121,4145.512695,4186.153809,4157.820313,4150.641113,4160,4134.743652,4125.769043,4138.589844,4138.717773,4124.358887,4121.410156,4142.179688,4141.794922
4150.641113,4120.128418,4093.846191,4168.333496,4156.025879,4159.615234,4165.769043,4168.077148,4162.179688,4153.974121,4138.077148,4154.102539,4152.692383,4149.871582
4088.589844,4078.718018,4096.025879,4086.410156,4068.974365,4142.820313,4051.153809,4075.384521,4055.641113,4036.025635,4020.384521,4047.179443,4054.743652,4081.025635
4163.589844,4195,4076.794922,4122.563965,4140,4153.974121,4149.102539,4158.717773,4167.179688,4170.641113,4190.641113,4176.282227,4189.871582,4175
4148.333496,4137.94873,4209.358887,4153.974121,4147.563965,4158.589844,4153.589844,4142.05127,4143.589844,4148.205078,4137.94873,4153.846191,4156.410156,4271.025879
4162.05127,4181.794922,4067.179443,4121.538574,4153.461426,4167.820313,4184.743652,4168.717773,4185.512695,4175.128418,4196.025879,4173.589844,4200.512695,4170.897461
4179.615234,4175.512695,4245.128418,4259.230957,4185.897461,4163.205078,4189.102539,4206.025879,4181.410156,4180.641113,4147.820313,4177.307617,4191.538574,4170.512695
4153.717773,4192.563965,4325.256348,4182.692383,4155.128418,4153.717773,4154.871582,4133.846191,4130.256348,4135.256348,4101.538574,4138.846191,4103.333496,4141.410156
4135.897461,4138.846191,4160.256348,4208.461426,4137.179688,4156.538574,4112.307617,4110,4101.153809,4095.641113,4057.435791,4102.94873,4123.461426,4119.615234
4182.179688,4174.615234,4085.897461,4205.512695,4188.333496,4168.846191,4199.487305,4187.179688,4201.922852,4204.743652,4187.436035,4209.230957,4180.641113,4202.820313
4176.794922,4167.563965,4135.128418,4203.461426,4174.743652,4159.358887,4172.820313,4160.512695,4167.563965,4170,4171.153809,4184.358887,4167.820313,4177.179688
4146.922852,4158.333496,4164.871582,4106.410156,4140.256348,4164.871582,4128.205078,4181.922852,4170.512695,4170.641113,4202.692383,4171.922852,4120,4194.102539
4214.487305,4228.077148,4291.282227,4248.974121,4239.102539,4171.282227,4232.94873,4232.692383,4237.179688,4230,4230.384766,4224.871582,4247.94873,4242.179688
4127.563965,4137.436035,4178.717773,4116.025879,4132.179688,4152.692383,4117.692383,4135.897461,4121.666504,4122.820313,4102.436035,4121.025879,4160.384766,4122.179688
4207.436035,4215.769043,4198.077148,4199.102539,4208.717773,4167.307617,4221.410156,4205.641113,4213.077148,4218.077148,4233.974121,4217.692383,4245.897461,4194.358887
4152.179688,4139.743652,4214.615234,4170.897461,4156.025879,4160,4141.153809,4155.512695,4153.077148,4151.153809,4117.692383,4148.205078,4152.05127,4154.102539
4136.025879,4191.922852,4109.743652,4168.974121,4143.205078,4155.769043,4122.820313,4122.820313,4107.692383,4108.205078,4099.615234,4110,4138.461426,4115.512695
4145.897461,4128.717773,4219.615234,4202.05127,4138.205078,4158.205078,4138.974121,4110.256348,4120.512695,4126.025879,4092.435791,4128.974121,4021.410156,4134.102539
4155.128418,4211.922852,4220.512695,4198.461426,4152.436035,4153.974121,4142.436035,4169.743652,4152.820313,4143.589844,4129.615234,4146.282227,4140.769043,4145.641113
4159.615234,4163.846191,3990.384521,4171.538574,4145.512695,4166.153809,4143.333496,4136.410156,4128.589844,4112.692383,4091.281982,4128.205078,4128.974121,4198.846191
4135.256348,4159.230957,4200.384766,4140.512695,4141.666504,4152.820313,4126.666504,4125,4120.512695,4121.666504,4109.871582,4138.461426,4169.102539,4130.897461
4155.897461,4131.025879,4131.153809,4179.487305,4154.743652,4164.743652,4155.384766,4169.871582,4159.358887,4158.717773,4171.410156,4161.666504,4108.333496,4170.897461
4129.871582,4142.05127,4182.179688,4153.205078,4130.256348,4155,4117.820313,4114.358887,4106.153809,4101.538574,4087.564209,4095.512939,4087.692383,4110.128418
4175.897461,4170.256348,4158.205078,4142.05127,4159.230957,4168.974121,4489.102539,4190.128418,4188.077148,4188.333496,4186.538574,4173.974121,4173.077148,4215.897461
4166.410156,4167.436035,4136.282227,4150.128418,4157.179688,4157.563965,4163.717773,4138.846191,4185.512695,4183.205078,4203.077148,4166.794922,4180.897461,4153.077148
4155.384766,4122.563965,4216.025879,4120.641113,4151.666504,4159.487305,4172.692383,4171.538574,4186.025879,4187.692383,4223.846191,4189.615234,4124.487305,4237.307617
4193.589844,4194.743652,4197.94873,4185.769043,4201.922852,4161.153809,4199.358887,4203.846191,4211.538574,4215.384766,4225.641113,4225.384766,4228.717773,4205.128418
4186.794922,4196.153809,4142.436035,4200.769043,4187.05127,4166.538574,4188.461426,4167.05127,4184.615234,4185,4187.05127,4178.461426,4231.922852,4175
4155.897461,4173.717773,4154.230957,4172.05127,4160.256348,4167.563965,4153.589844,4123.974121,4139.743652,4141.922852,4142.692383,4143.077148,4202.307617,4148.974121
4157.820313,4202.436035,4201.410156,4182.94873,4166.025879,4160.769043,4169.358887,4171.025879,4169.230957,4158.589844,4107.563965,4138.974121,4171.282227,4204.358887
4175.128418,4167.05127,4187.179688,4197.563965,4170.384766,4159.615234,4171.922852,4153.461426,4158.717773,4156.025879,4135.769043,4158.846191,4187.94873,4158.846191
4163.846191,4181.282227,4102.05127,4169.487305,4172.94873,4157.820313,4154.743652,4190.256348,4173.589844,4170.641113,4157.05127,4154.487305,4201.410156,4138.205078
4176.025879,4226.410156,4167.820313,4219.615234,4202.179688,4163.846191,4198.974121,4198.205078,4194.102539,4189.615234,4192.179688,4184.487305,4155.256348,4177.94873
4177.563965,4113.333496,4036.153809,4106.282227,4154.487305,4156.282227,4166.794922,4180.384766,4184.230957,4194.230957,4270.128418,4197.94873,4204.871582,4236.410156
4157.179688,4217.05127,4153.461426,4173.461426,4167.307617,4166.410156,4167.307617,4144.102539,4163.717773,4165.641113,4172.436035,4151.282227,4217.307617,4149.102539
4160.128418,4198.589844,4137.94873,4152.179688,4154.743652,4158.205078,4162.94873,4177.820313,4169.487305,4154.358887,4156.153809,4159.615234,4107.179688,4133.974121
4164.743652,4200.897461,4186.153809,4193.717773,4176.025879,4168.205078,4172.692383,4169.487305,4167.820313,4170.384766,4144.743652,4173.333496,4171.538574,4175.512695
4157.179688,4185.897461,4227.05127,4201.410156,4162.563965,4164.487305,4148.333496,4131.666504,4146.794922,4146.153809,4137.692383,4146.282227,4070.897461,4149.230957
4159.358887,4102.563965,4034.230713,4073.333252,4138.205078,4162.179688,4166.282227,4179.358887,4183.846191,4181.538574,4230,4170,4181.025879,4166.282227
4156.282227,4196.282227,4181.666504,4100.256348,4168.077148,4164.743652,4168.589844,4174.871582,4182.692383,4172.179688,4195.384766,4166.153809,4077.94873,4231.025879
4181.538574,4243.846191,4274.615234,4187.436035,4216.282227,4165.512695,4186.410156,4199.358887,4194.102539,4200.641113,4202.692383,4191.282227,4163.205078,4200.897461
4157.692383,4167.05127,4049.487061,4113.589844,4137.820313,4157.563965,4136.025879,4154.358887,4156.922852,4155,4183.077148,4157.05127,4176.794922,4167.692383
4162.94873,4168.717773,4167.05127,4182.436035,4165.128418,4164.871582,4165.128418,4152.692383,4146.794922,4150.128418,4139.615234,4155,4152.563965,4174.615234
4159.102539,4112.307617,4015.256348,4099.487305,4156.025879,4164.358887,4168.974121,4172.94873,4181.666504,4183.589844,4227.436035,4175.384766,4176.794922,4169.230957
4148.589844,4146.025879,4185.128418,4092.564209,4153.461426,4156.794922,4155.769043,4173.461426,4173.589844,4193.461426,4264.487305,4197.563965,4249.230957,4156.666504
4149.230957,4153.461426,4257.307617,4238.333496,4160.769043,4156.922852,4152.820313,4129.871582,4145.641113,4142.436035,4108.333496,4142.307617,4052.307617,4145.384766
4177.307617,4235.897461,4154.743652,4208.974121,4194.615234,4162.179688,4198.461426,4211.538574,4189.230957,4183.717773,4170.641113,4174.743652,4169.871582,4175.128418
4124.743652,4105,4182.820313,4088.974365,4123.077148,4156.282227,4117.436035,4122.436035,4112.820313,4119.358887,4105.512695,4108.333496,4153.846191,4123.333496
4189.358887,4170.769043,4234.615234,4197.05127,4173.077148,4152.05127,4189.102539,4201.922852,4201.025879,4191.666504,4188.974121,4187.563965,4229.487305,4179.871582
4149.487305,4151.922852,4125,4142.94873,4145.384766,4154.871582,4141.153809,4138.589844,4153.205078,4152.05127,4154.743652,4155,4124.358887,4153.846191
4117.436035,4093.589844,4175,4089.102539,4117.563965,4150.769043,4111.153809,4121.153809,4107.94873,4105.769043,4097.94873,4104.487305,4137.436035,4119.358887
4214.230957,4209.358887,4115.897461,4215.256348,4197.436035,4169.230957,4206.794922,4190.128418,4204.487305,4207.179688,4193.589844,4212.436035,4203.846191,4209.102539
4162.94873,4165.384766,4253.589844,4174.102539,4177.179688,4163.461426,4172.94873,4142.94873,4168.589844,4171.025879,4168.461426,4171.025879,4198.846191,4160.512695
4176.794922,4181.794922,4172.307617,4126.282227,4170.641113,4169.102539,4168.589844,4188.589844,4202.692383,4201.794922,4216.410156,4193.461426,4199.615234,4183.846191
4154.102539,4174.102539,4253.589844,4165.769043,4150.897461,4165.769043,4154.615234,4168.461426,4154.230957,4153.846191,4146.922852,4153.205078,4110.769043,4146.153809
4174.871582,4191.410156,4235.256348,4205.128418,4190,4170.512695,4187.94873,4185.769043,4192.307617,4191.538574,4175.641113,4176.025879,4203.333496,4197.307617
4077.564209,4085.128174,4036.666748,4043.846191,4069.743652,4147.179688,4074.358887,4070.897461,4063.333252,4056.025635,4021.410156,4036.538574,4104.230957,4066.153809
4156.666504,4172.820313,4252.563965,4153.333496,4151.538574,4160,4159.230957,4158.461426,4152.05127,4142.692383,4130.384766,4153.461426,4140.641113,4158.205078
4186.410156,4201.410156,4231.666504,4235.256348,4216.410156,4161.410156,4170.897461,4167.05127,4170.384766,4166.922852,4132.436035,4187.820313,4210.256348,4204.102539
4176.025879,4193.589844,4243.846191,4185.641113,4172.179688,4167.94873,4175.384766,4162.563965,4171.794922,4170.769043,4166.794922,4168.589844,4151.794922,4199.615234
4169.487305,4169.615234,4151.025879,4170.512695,4174.871582,4163.974121,4344.102539,4172.436035,4170.769043,4157.94873,4161.922852,4152.94873,4130.384766,4192.563965
4142.563965,4139.230957,4167.307617,4102.692383,4137.820313,4157.820313,4123.461426,4185.897461,4189.358887,4188.333496,4214.615234,4173.717773,4124.615234,4190.769043
4177.94873,4111.666504,4136.410156,4050.512939,4151.922852,4161.794922,4176.282227,4183.846191,4188.974121,4189.102539,4260.641113,4195,4125.897461,4241.666504
4179.230957,4210.897461,4163.846191,4190.256348,4173.846191,4164.615234,4177.436035,4177.692383,4173.974121,4166.922852,4129.871582,4161.538574,4141.538574,4206.025879
4133.205078,4173.974121,4181.410156,4141.410156,4148.461426,4155.512695,4130.512695,4136.153809,4132.692383,4135.128418,4121.282227,4138.589844,4126.922852,4131.410156
4176.538574,4143.461426,4125.641113,4205,4185.384766,4166.282227,4188.974121,4171.410156,4174.615234,4169.230957,4159.871582,4171.025879,4183.717773,4166.282227
4131.025879,4122.563965,4134.743652,4071.538574,4125.256348,4166.282227,4140.897461,4149.871582,4151.794922,4153.077148,4214.487305,4147.179688,4202.307617,4130.897461
4159.871582,4103.717773,4103.333496,4156.282227,4158.846191,4155.384766,4164.102539,4160.769043,4159.230957,4154.358887,4159.358887,4152.94873,4198.333496,4146.153809
4181.282227,4107.307617,4025.256348,4079.358887,4160.384766,4163.589844,4188.717773,4184.358887,4190.897461,4211.538574,4303.717773,4205.897461,4237.436035,4237.307617
4174.487305,4155,4211.538574,4201.922852,4172.563965,4158.974121,4159.871582,4173.333496,4166.025879,4171.282227,4212.05127,4217.563965,4137.820313,4232.820313
4170.512695,4186.666504,4282.307617,4216.794922,4155.897461,4156.666504,4153.717773,4143.333496,4141.410156,4141.025879,4112.05127,4152.94873,4118.205078,4167.05127
4150.641113,4125,4175.512695,4180.384766,4153.333496,4155.769043,4150.897461,4152.436035,4150.641113,4152.436035,4192.179688,4179.487305,4137.563965,4201.025879
4180.897461,4098.461426,4227.307617,4110.384766,4155.769043,4159.615234,4171.922852,4183.333496,4179.615234,4179.615234,4234.871582,4192.563965,4175.897461,4182.05127
4113.717773,4161.025879,4126.410156,4138.974121,4138.589844,4162.436035,4137.307617,4127.436035,4146.025879,4152.436035,4152.563965,4149.230957,4141.666504,4161.282227
4165.384766,4157.820313,4147.05127,4158.846191,4163.333496,4157.436035,4338.974121,4169.358887,4159.230957,4157.563965,4160.384766,4149.487305,4122.05127,4184.487305
4160.897461,4184.358887,4168.974121,4192.94873,4182.94873,4157.563965,4161.153809,4166.025879,4161.538574,4165,4152.94873,4175.256348,4199.615234,4168.205078
4157.307617,4143.846191,4135.128418,4172.563965,4168.333496,4165.769043,4167.436035,4166.922852,4159.487305,4150.512695,4149.615234,4141.025879,4132.692383,4153.846191
4167.563965,4135.256348,4149.487305,4133.717773,4147.436035,4164.102539,4475.384766,4170.384766,4170,4173.333496,4179.743652,4167.05127,4164.487305,4214.871582
4143.461426,4156.794922,4141.666504,4156.538574,4155.512695,4157.179688,4155.769043,4140.512695,4157.94873,4156.410156,4136.025879,4142.820313,4147.179688,4111.025879
4142.563965,4195.384766,4153.717773,4141.410156,4140.641113,4157.179688,4145.769043,4137.179688,4153.974121,4139.743652,4132.307617,4123.333496,4170.512695,4127.05127
4154.230957,4178.461426,4282.436035,4171.282227,4172.692383,4155,4151.410156,4129.487305,4147.94873,4151.666504,4140.641113,4132.820313,4137.179688,4129.615234
4188.333496,4129.615234,4203.589844,4171.666504,4177.563965,4154.358887,4181.794922,4182.563965,4186.922852,4189.487305,4190.512695,4185.641113,4223.589844,4211.282227
4167.563965,4173.333496,4055,4102.94873,4155.384766,4160.641113,4180,4164.743652,4179.871582,4180.512695,4232.94873,4185.512695,4208.846191,4177.94873
4155.128418,4167.563965,4188.717773,4149.615234,4151.794922,4157.307617,4151.922852,4151.025879,4153.846191,4155.769043,4139.743652,4140.128418,4152.692383,4150.128418
4153.205078,4205.384766,4243.205078,4273.846191,3739.487061,4158.589844,4133.846191,4127.05127,4120.256348,4124.743652,4072.179443,4137.563965,4141.922852,4140.256348
4153.974121,4195.128418,4254.487305,4160.256348,4157.820313,4161.410156,4150.897461,4154.358887,4148.974121,4154.358887,4143.846191,4155.384766,4146.025879,4146.794922
4190.256348,4165,4198.589844,4180.512695,4204.871582,4158.974121,4198.205078,4202.179688,4212.307617,4212.179688,4216.410156,4202.94873,4232.94873,4215
4147.563965,4159.487305,4102.692383,4148.974121,4141.282227,4156.922852,4151.282227,4137.179688,4136.666504,4135.256348,4149.487305,4123.077148,4108.461426,4154.102539
4151.794922,4136.922852,4099.743652,4093.718018,4156.282227,4161.538574,4166.025879,4177.692383,4181.538574,4191.538574,4253.846191,4200,4251.025879,4158.589844
4167.820313,4200.256348,4113.205078,4189.871582,4168.461426,4166.025879,4168.717773,4186.025879,4171.282227,4171.538574,4151.282227,4154.615234,4195.641113,4138.846191
4177.307617,4133.205078,4267.05127,4182.05127,4179.358887,4159.358887,4178.717773,4183.333496,4181.794922,4173.846191,4179.743652,4173.205078,4189.358887,4197.563965
4179.358887,4150.128418,4253.974121,4126.794922,4175.256348,4158.461426,4196.282227,4186.666504,4205.128418,4206.666504,4260.641113,4221.410156,4200.769043,4197.05127
4179.102539,4210.512695,4268.461426,4184.230957,4177.436035,4162.94873,4172.94873,4181.794922,4178.205078,4183.589844,4172.820313,4174.871582,4219.230957,4176.666504
4148.589844,4129.230957,4116.410156,4104.358887,4156.153809,4155,4150.384766,4137.307617,4168.589844,4175.128418,4215.128418,4165,4164.358887,4142.94873
4167.820313,4164.871582,4282.820313,4198.461426,4183.589844,4159.487305,4184.743652,4177.05127,4187.307617,4187.563965,4170.128418,4186.410156,4217.05127,4174.871582
4200.384766,4236.666504,4183.077148,4236.922852,4187.436035,4168.589844,4184.871582,4185.641113,4188.717773,4189.230957,4166.025879,4190.256348,4217.179688,4202.563965
4125.897461,4140.769043,4131.538574,4171.794922,4153.461426,4156.410156,4132.563965,4152.307617,4148.333496,4151.794922,4138.589844,4136.538574,4213.205078,4146.666504
4183.717773,4208.333496,4249.230957,4211.666504,4182.436035,4161.153809,4183.974121,4186.282227,4199.743652,4202.563965,4212.820313,4182.436035,4224.230957,4210.128418
4139.358887,4187.820313,4092.94873,4151.922852,4146.922852,4155.256348,4140.384766,4150,4137.94873,4140.641113,4160,4138.717773,4214.871582,4130.769043
4166.025879,4140.512695,4113.846191,4168.974121,4173.077148,4167.563965,4175.512695,4177.692383,4190.641113,4195.897461,4217.94873,4188.589844,4248.717773,4168.333496
4167.307617,4178.846191,4187.05127,4192.820313,4188.333496,4163.589844,4160.512695,4140.897461,4154.230957,4162.179688,4155.641113,4157.179688,4128.077148,4156.153809
4178.717773,4116.538574,4167.563965,4106.794922,4172.563965,4156.282227,4197.94873,4182.307617,4198.333496,4202.820313,4257.05127,4205.384766,4220.512695,4250.512695
4162.05127,4172.94873,4156.410156,4167.436035,4179.102539,4168.333496,4179.871582,4168.846191,4164.487305,4154.487305,4121.666504,4151.922852,4179.358887,4154.487305
4169.615234,4194.358887,4266.794922,4198.846191,4174.743652,4157.307617,4166.538574,4166.025879,4166.282227,4167.436035,4164.871582,4178.333496,4202.179688,4167.179688
4139.871582,4165,4166.538574,4138.589844,4142.563965,4155.256348,4119.358887,4129.615234,4123.205078,4133.846191,4136.538574,4135.897461,4138.717773,4131.153809
4149.743652,4220.897461,4221.922852,4263.077148,4137.563965,4154.871582,4123.589844,4118.589844,4105.769043,4108.717773,4052.94873,4125.641113,4124.615234,4137.05127
4154.487305,4163.717773,4179.743652,4182.179688,4168.846191,4156.794922,4161.410156,4150.256348,4150.769043,4147.436035,4134.102539,4153.077148,4150.897461,4166.666504
4183.717773,4197.563965,4213.717773,4136.025879,4167.179688,4168.461426,4174.487305,4180.256348,4182.307617,4188.717773,4220.641113,4188.077148,4189.487305,4182.05127
4165.897461,4152.179688,4201.410156,4188.333496,4170.256348,4152.05127,4152.05127,4166.153809,4169.358887,4175.128418,4170,4182.94873,4217.436035,4173.205078
4171.153809,4129.871582,4173.205078,4159.871582,4168.205078,4159.358887,4166.794922,4171.538574,4169.871582,4155.769043,4135.897461,4158.717773,4067.307617,4213.205078
4167.692383,4153.589844,4266.025879,4197.436035,4168.974121,4156.153809,4151.153809,4172.94873,4180.769043,4170,4168.205078,4153.205078,4122.436035,4186.922852
4156.410156,4161.153809,4256.922852,4165.897461,4166.794922,4153.333496,4151.410156,4154.487305,4158.077148,4159.871582,4159.871582,4159.615234,4197.307617,4162.307617
4158.333496,4136.153809,4184.871582,4091.410156,4154.102539,4159.102539,4168.077148,4153.205078,4174.230957,4187.563965,4241.922852,4183.589844,4156.538574,4157.05127
4182.05127,4194.358887,4159.230957,4174.102539,4187.05127,4168.589844,4188.589844,4199.358887,4201.922852,4203.589844,4222.820313,4216.410156,4251.153809,4183.461426
4158.717773,4186.794922,4132.05127,4171.153809,4172.436035,4160.128418,4153.974121,4149.743652,4155.512695,4150.256348,4126.282227,4151.282227,4188.333496,4153.333496
4154.743652,4137.05127,4213.717773,4107.94873,4161.025879,4163.461426,4180.641113,4172.05127,4183.077148,4191.538574,4224.871582,4176.666504,4204.871582,4171.153809
4145.641113,4121.282227,4199.871582,4152.563965,4138.333496,4159.358887,4111.153809,4124.743652,4120.641113,4134.615234,4137.820313,4155.897461,4166.666504,4140.256348
4132.820313,4107.820313,4120.512695,4056.281982,4114.358887,4153.717773,4135.128418,4147.179688,4137.436035,4146.538574,4184.871582,4146.410156,4173.077148,4133.717773
4118.846191,4131.025879,4166.922852,4120.769043,4134.102539,4154.358887,4106.538574,4124.615234,4116.025879,4121.666504,4096.666504,4120.256348,4156.666504,4116.282227
4155,4132.307617,4155.897461,4143.077148,4153.333496,4155.512695,4087.179443,4137.563965,4137.05127,4135.256348,4155.897461,4144.102539,4134.358887,4174.871582
4151.794922,4170.128418,4066.538574,4104.230957,4140.512695,4152.94873,4157.436035,4153.205078,4170,4158.205078,4167.563965,4151.922852,4185.897461,4140
4181.538574,4209.743652,4244.358887,4219.358887,4187.436035,4168.333496,4184.743652,4188.333496,4199.230957,4202.563965,4220.384766,4185.897461,4185.769043,4218.461426
4192.307617,4208.589844,4204.102539,4226.025879,4216.794922,4162.307617,4203.077148,4214.230957,4204.358887,4203.205078,4203.333496,4214.615234,4184.743652,4212.692383
4164.358887,4123.974121,4210,4112.94873,4156.538574,4156.922852,4175.641113,4179.102539,4190.512695,4202.436035,4241.922852,4203.846191,4138.589844,4237.436035
4181.922852,4201.282227,4138.846191,4168.333496,4181.410156,4167.179688,4187.307617,4190,4204.487305,4204.615234,4235.769043,4206.666504,4222.820313,4216.922852
4138.589844,4128.589844,4136.922852,4152.692383,4138.333496,4157.05127,4152.563965,4135.769043,4153.974121,4151.153809,4122.436035,4130.256348,4121.794922,4105
4172.692383,4183.974121,4145.384766,4149.871582,4178.333496,4152.563965,4182.436035,4181.666504,4168.077148,4166.153809,4171.282227,4170.641113,4208.205078,4198.205078
4154.358887,4182.307617,4185.641113,4171.025879,4153.974121,4159.230957,4141.153809,4150.512695,4143.461426,4150.384766,4142.307617,4156.410156,4158.717773,4147.94873
4132.820313,4126.282227,4183.846191,4135.512695,4132.563965,4157.179688,4130.512695,4126.153809,4117.179688,4121.794922,4127.436035,4132.179688,4128.589844,4173.589844
4167.179688,4135.769043,4110.384766,4154.871582,4152.94873,4156.794922,4160,4153.974121,4152.563965,4154.230957,4159.743652,4156.410156,4198.077148,4151.153809
4183.077148,4186.538574,4216.282227,4210.897461,4193.077148,4165.897461,4189.615234,4184.743652,4199.230957,4204.102539,4193.846191,4211.922852,4250,4197.820313
4170.897461,4191.538574,4170.897461,4200.897461,4186.666504,4166.153809,4185.641113,4165.384766,4169.230957,4181.410156,4155.897461,4189.230957,4135.128418,4186.025879
4159.358887,4140.769043,4172.563965,4141.922852,4153.717773,4160.512695,4111.922852,4154.871582,4144.487305,4148.974121,4159.230957,4156.282227,4252.94873,4173.077148
4180.897461,4197.436035,4149.358887,4220.769043,4181.153809,4154.615234,4172.692383,4180,4168.846191,4165.641113,4142.436035,4165.384766,4200.384766,4173.461426
4163.205078,4209.743652,4215.769043,4165.128418,4155.641113,4155.641113,4168.461426,4155.256348,4151.153809,4152.307617,4150,4157.436035,4178.846191,4183.846191
4166.794922,4157.307617,4102.94873,4177.94873,4156.922852,4160.897461,4167.563965,4168.974121,4170.256348,4155.769043,4151.153809,4156.282227,4108.717773,4157.05127
4203.461426,4179.230957,4149.871582,4250.897461,4227.563965,4168.589844,4216.282227,4232.179688,4235.897461,4246.922852,4234.615234,4234.871582,4268.077148,4219.487305
4165.384766,4192.05127,4228.717773,4181.282227,4160.897461,4156.282227,4172.94873,4150.128418,4153.717773,4156.153809,4147.179688,4154.615234,4127.563965,4179.487305
4156.410156,4136.153809,4075.897461,4154.230957,4154.487305,4157.94873,4156.153809,4159.871582,4162.692383,4152.563965,4145.641113,4136.922852,4136.025879,4147.307617
4158.077148,4140.641113,4088.846191,4147.179688,4153.589844,4162.94873,4160,4156.794922,4153.077148,4153.717773,4156.025879,4148.846191,4205.128418,4156.282227
4164.743652,4175.256348,4190.384766,4172.820313,4159.871582,4158.333496,4169.230957,4169.871582,4168.589844,4171.410156,4158.717773,4156.794922,4140.769043,4185.128418
4191.153809,4185,4254.230957,4217.563965,4189.102539,4171.025879,4203.461426,4194.743652,4203.846191,4213.461426,4210.256348,4186.666504,4244.871582,4207.94873
4134.102539,4121.282227,4090.128174,4166.922852,4132.820313,4151.410156,4125.769043,4118.077148,4114.358887,4107.436035,4072.179443,4118.461426,4149.615234,4040.641113
4164.615234,4150.512695,4134.615234,4107.820313,4168.461426,4157.820313,4148.205078,4214.102539,4219.743652,4217.179688,4262.436035,4200,4198.205078,4217.563965
4169.615234,4116.922852,4171.153809,4101.922852,4163.974121,4155.641113,4184.358887,4184.230957,4201.153809,4196.538574,4229.871582,4187.05127,4196.666504,4242.179688
4140.897461,4115.384766,4182.307617,4133.205078,4147.692383,4151.153809,4146.410156,4126.922852,4129.743652,4134.615234,4136.153809,4130.384766,4117.692383,4144.743652
4146.922852,4157.820313,4137.820313,4152.179688,4151.666504,4154.230957,4149.102539,4151.538574,4140.769043,4124.615234,4123.846191,4131.922852,4089.871826,4139.871582
4170,4165,4254.230957,4194.743652,4171.666504,4157.307617,4152.94873,4166.282227,4170.512695,4160.384766,4171.666504,4158.205078,4161.538574,4172.436035
4207.820313,4198.077148,4184.871582,4140.384766,4211.922852,4165.769043,4228.846191,4243.077148,4244.615234,4254.487305,4310.384766,4261.025879,4266.666504,4248.974121
4111.538574,4085.769287,4155.512695,4103.333496,4111.025879,4150.256348,4108.333496,4101.538574,4091.153809,4091.153809,4097.94873,4095,4045.641113,4105.641113
4151.794922,4194.102539,4169.358887,4165,4155.512695,4162.436035,4148.205078,4145.897461,4139.871582,4150.512695,4136.153809,4152.94873,4124.102539,4135.641113
4149.358887,4122.563965,4071.410156,4188.077148,4151.153809,4164.743652,4146.025879,4175.384766,4128.846191,4133.846191,4133.589844,4149.358887,4167.307617,4169.230957
4143.333496,4157.94873,4084.358887,4176.025879,4146.922852,4152.05127,4127.692383,4125.897461,4122.307617,4109.102539,4091.281982,4111.282227,4076.666748,4125.384766
4149.487305,4143.077148,4129.871582,4192.820313,4135.512695,4155.769043,4135.897461,4134.358887,4122.436035,4121.025879,4101.410156,4123.589844,4130.641113,4142.820313
4173.205078,4173.589844,4185.384766,4192.179688,4171.666504,4157.179688,4170.769043,4153.461426,4155.641113,4150.769043,4118.589844,4155.769043,4185.641113,4154.871582
4150.256348,4125.512695,4167.563965,4135.256348,4135.897461,4154.230957,4146.025879,4129.615234,4134.871582,4132.692383,4123.333496,4149.615234,4165.128418,4148.205078
4140.384766,4170.128418,4049.487061,4137.94873,4132.563965,4153.974121,4138.974121,4137.692383,4136.282227,4136.153809,4147.820313,4127.05127,4097.94873,4154.358887
4173.717773,4189.230957,4252.563965,4212.94873,4189.615234,4152.05127,4173.461426,4193.589844,4203.717773,4194.358887,4179.615234,4168.974121,4141.282227,4199.358887
4152.692383,4127.436035,4136.410156,4208.717773,4141.666504,4160.897461,4130.512695,4132.05127,4123.974121,4112.94873,4069.487061,4138.205078,4158.077148,4138.974121
4150.128418,4166.025879,4165.256348,4198.589844,4133.717773,4152.307617,4124.871582,4136.153809,4131.666504,4128.846191,4102.436035,4120.256348,4152.94873,4163.589844
