13.99609375,895,4118.974121,4065.384521,4130,4002.307617,4093.974365,4154.487305,4109.615234,4121.025879,4131.666504,4147.563965,4232.307617,4138.077148,4123.717773,4148.077148
14,896,4117.436035,4069.743652,4119.487305,4005.512939,4095.897461,4154.615234,4113.974121,4122.05127,4132.436035,4147.692383,4230.384766,4139.871582,4123.333496,4146.025879
14.00390625,896,4118.461426,4073.076904,4119.871582,4011.025635,4101.666504,4156.666504,4120.897461,4125.897461,4133.717773,4148.589844,4228.846191,4144.871582,4126.410156,4146.153809
14.0078125,896,4124.743652,4074.230713,4139.230957,4020.128174,4111.794922,4160.897461,4130.769043,4133.846191,4138.461426,4153.205078,4232.563965,4154.871582,4135.128418,4152.05127
14.01171875,896,4135.512695,4074.102539,4175.897461,4032.307617,4124.615234,4166.025879,4142.307617,4145,4148.461426,4163.717773,4242.94873,4168.589844,4148.333496,4163.205078
14.015625,897,4146.666504,4074.615479,4216.025879,4043.846191,4136.538574,4169.615234,4152.563965,4156.025879,4161.922852,4177.307617,4256.025879,4181.538574,4161.666504,4175.512695
14.01953125,897,4152.820313,4076.281982,4241.922852,4050,4143.846191,4168.846191,4157.692383,4162.692383,4173.461426,4187.820313,4264.102539,4188.461426,4169.102539,4182.820313
14.0234375,897,4151.410156,4077.692383,4243.205078,4048.333252,4144.102539,4163.461426,4155.384766,4162.179688,4176.538574,4189.230957,4261.922852,4186.410156,4167.05127,4181.282227
14.02734375,897,4143.974121,4076.794922,4222.563965,4040.128174,4137.179688,4156.025879,4146.153809,4155.897461,4169.615234,4180.512695,4249.871582,4176.922852,4156.538574,4172.05127
14.03125,898,4135,4073.076904,4192.692383,4029.615479,4126.282227,4150.128418,4133.589844,4147.05127,4156.794922,4167.05127,4234.102539,4164.487305,4142.563965,4160.128418
14.03515625,898,4128.333496,4067.94873,4167.179688,4020.897461,4116.025879,4148.077148,4122.563965,4139.871582,4145.512695,4155.769043,4221.666504,4153.974121,4131.282227,4150.128418
14.0390625,898,4124.743652,4062.820557,4151.922852,4015.512939,4109.871582,4149.487305,4116.153809,4135.897461,4140.256348,4151.025879,4215.897461,4147.179688,4126.025879,4144.230957
14.04296875,898,4123.077148,4058.589844,4144.487305,4013.333252,4107.820313,4151.666504,4114.743652,4134.615234,4140.256348,4152.05127,4215.384766,4143.205078,4125,4141.666504
14.046875,899,4120.897461,4056.025635,4138.333496,4012.94873,4107.307617,4152.692383,4115.512695,4134.230957,4141.538574,4154.743652,4216.153809,4139.743652,4124.358887,4140.769043
14.05078125,899,4118.333496,4055.769287,4129.743652,4013.461426,4106.282227,4152.436035,4115.769043,4133.717773,4141.025879,4155,4215.897461,4136.282227,4122.05127,4140.256348
14.0546875,899,4117.307617,4058.205078,4120.384766,4015.512939,4105.384766,4152.179688,4113.846191,4133.077148,4138.589844,4152.563965,4215,4134.743652,4119.358887,4140.128418
14.05859375,899,4120.256348,4062.692383,4114.743652,4019.487061,4106.025879,4152.94873,4110.641113,4132.94873,4136.922852,4150.641113,4216.025879,4137.05127,4119.102539,4140.769043
14.0625,900,4126.282227,4067.564209,4115.384766,4025,4109.358887,4154.102539,4108.589844,4133.589844,4137.820313,4151.922852,4220,4143.077148,4122.436035,4142.820313
14.06640625,900,4131.794922,4071.794922,4120,4030.512939,4114.230957,4154.743652,4109.358887,4134.487305,4140.769043,4156.153809,4225.512695,4149.743652,4128.077148,4146.538574
14.0703125,900,4133.461426,4075.128174,4123.461426,4033.846191,4118.717773,4154.615234,4112.692383,4135.128418,4143.846191,4160.769043,4230,4153.589844,4133.205078,4151.025879
14.07421875,900,4131.153809,4077.564209,4123.205078,4034.743652,4121.538574,4154.487305,4116.922852,4135.641113,4145.256348,4163.461426,4231.794922,4153.333496,4136.025879,4154.615234
14.078125,901,4128.077148,4078.718018,4119.871582,4034.871826,4122.436035,4155,4119.743652,4136.410156,4144.487305,4163.589844,4231.410156,4151.153809,4137.05127,4156.282227
14.08203125,901,4127.436035,4077.307617,4116.153809,4035.897461,4122.179688,4155.769043,4120,4137.820313,4142.94873,4162.436035,4230.256348,4150.384766,4137.563965,4156.282227
14.0859375,901,4130,4073.589844,4112.692383,4038.076904,4121.794922,4156.025879,4118.333496,4139.615234,4142.307617,4161.666504,4229.743652,4151.794922,4138.333496,4155.897461
14.08984375,901,4133.846191,4069.487061,4108.077148,4039.871826,4121.538574,4155.256348,4116.153809,4140.512695,4143.717773,4162.05127,4229.871582,4153.333496,4138.717773,4155.897461
14.09375,902,4135.769043,4067.692383,4100.641113,4039.615479,4120.769043,4153.717773,4114.871582,4139.743652,4146.666504,4163.461426,4230.384766,4152.05127,4138.461426,4156.410156
14.09765625,902,4134.102539,4070.128174,4090.384521,4038.076904,4119.615234,4152.692383,4115.256348,4138.205078,4149.871582,4165,4230.512695,4147.436035,4137.307617,4156.410156
14.1015625,902,4129.743652,4077.179443,4079.487061,4037.307617,4118.589844,4152.94873,4117.563965,4138.077148,4152.05127,4166.282227,4230.256348,4142.05127,4136.282227,4155.512695
14.10546875,902,4125.641113,4087.692383,4070.897461,4039.358887,4119.230957,4154.871582,4121.410156,4141.410156,4153.846191,4167.563965,4230,4139.615234,4136.153809,4154.743652
14.109375,903,4124.615234,4098.077148,4066.538574,4043.718018,4122.05127,4157.563965,4125.641113,4147.820313,4155.384766,4168.717773,4230.128418,4142.05127,4137.179688,4155.641113
14.11328125,903,4127.563965,4103.205078,4066.666748,4048.718018,4126.538574,4159.615234,4128.717773,4154.230957,4156.666504,4169.487305,4230.512695,4147.563965,4138.589844,4158.589844
14.1171875,903,4132.179688,4100,4069.358887,4052.564209,4130.769043,4159.871582,4129.615234,4157.436035,4156.666504,4169.615234,4231.282227,4152.563965,4139.487305,4162.05127
14.12109375,903,4135.512695,4089.615479,4072.307617,4054.615479,4132.94873,4158.333496,4129.102539,4156.538574,4155.769043,4169.230957,4232.692383,4153.974121,4139.871582,4163.589844
14.125,904,4135.897461,4077.820557,4073.974365,4055.128174,4132.179688,4156.153809,4128.461426,4153.461426,4155.128418,4168.461426,4234.487305,4152.436035,4139.871582,4162.563965
14.12890625,904,4134.230957,4071.153809,4074.487061,4054.871826,4129.487305,4154.871582,4129.102539,4151.025879,4156.538574,4167.563965,4235.897461,4150.384766,4140,4160.512695
14.1328125,904,4132.820313,4071.794922,4074.743652,4054.487061,4126.922852,4155.384766,4131.410156,4150.641113,4160,4167.436035,4235.641113,4149.358887,4139.743652,4159.743652
14.13671875,904,4132.692383,4076.410156,4075.641113,4054.487061,4125.384766,4157.179688,4134.102539,4152.436035,4163.717773,4168.461426,4233.461426,4149.102539,4138.461426,4160.897461
14.140625,905,4133.205078,4078.974365,4077.307617,4054.743652,4125,4158.717773,4135.384766,4155.128418,4165.769043,4170.256348,4230.384766,4147.692383,4135.641113,4162.563965
14.14453125,905,4133.333496,4075.769287,4079.230713,4054.487061,4125.128418,4158.846191,4133.717773,4156.794922,4164.230957,4171.153809,4228.333496,4144.230957,4131.922852,4162.307617
14.1484375,905,4132.692383,4067.820557,4080.897461,4052.94873,4125,4157.179688,4128.846191,4156.282227,4160,4170.128418,4228.077148,4140.128418,4129.230957,4158.589844
14.15234375,905,4131.666504,4060.256348,4082.307617,4049.871826,4124.230957,4154.487305,4122.436035,4153.205078,4155.641113,4168.205078,4229.871582,4137.563965,4129.230957,4152.94873
14.15625,906,4130.897461,4058.718018,4083.974365,4045.128174,4122.179688,4152.563965,4117.307617,4148.717773,4153.846191,4167.436035,4232.692383,4137.94873,4132.179688,4148.333496
14.16015625,906,4130.769043,4064.871826,4086.281982,4040.128174,4119.615234,4152.436035,4115.128418,4144.615234,4155.256348,4168.333496,4235.256348,4140.128418,4136.282227,4147.563965
14.1640625,906,4132.179688,4074.743652,4089.358887,4036.794922,4118.205078,4153.974121,4116.282227,4141.410156,4157.307617,4170,4236.282227,4142.307617,4138.717773,4150.384766
14.16796875,906,4134.871582,4081.281982,4092.820557,4037.307617,4119.743652,4156.025879,4119.358887,4139.358887,4157.05127,4170.641113,4235.256348,4143.205078,4137.820313,4154.487305
14.171875,907,4137.820313,4078.846191,4096.410156,4042.307617,4123.846191,4157.05127,4122.436035,4138.333496,4153.846191,4169.487305,4233.205078,4143.717773,4134.487305,4157.05127
14.17578125,907,4139.487305,4067.05127,4100.256348,4050.641113,4128.589844,4156.538574,4124.358887,4138.333496,4149.615234,4167.179688,4231.153809,4145,4131.410156,4157.692383
14.1796875,907,4139.743652,4051.538574,4104.102539,4058.718018,4131.282227,4155.512695,4125.128418,4139.615234,4147.692383,4165.384766,4230.769043,4147.820313,4131.153809,4157.820313
14.18359375,907,4139.230957,4039.615479,4107.563965,4063.333252,4130.897461,4155.128418,4125.384766,4142.563965,4149.230957,4165.769043,4232.05127,4151.922852,4134.102539,4158.461426
14.1875,908,4138.717773,4035.256348,4110.897461,4063.718018,4128.589844,4155.897461,4125.512695,4146.538574,4153.205078,4168.077148,4234.358887,4155.641113,4138.333496,4159.102539
14.19140625,908,4138.077148,4037.94873,4114.102539,4061.025635,4125.897461,4156.922852,4125.384766,4150.641113,4156.794922,4170.512695,4235.897461,4157.563965,4141.282227,4158.974121
14.1953125,908,4136.666504,4044.230713,4116.922852,4057.435791,4124.358887,4156.922852,4124.615234,4153.461426,4157.692383,4171.282227,4235.512695,4156.666504,4141.025879,4157.94873
14.19921875,908,4134.615234,4052.05127,4118.589844,4054.487061,4123.717773,4155.384766,4123.077148,4154.102539,4156.410156,4170,4233.461426,4153.846191,4138.205078,4157.307617
14.203125,909,4133.205078,4061.153809,4119.871582,4053.461426,4123.974121,4153.461426,4121.794922,4154.102539,4155.512695,4168.461426,4232.307617,4151.153809,4135.769043,4158.077148
14.20703125,909,4134.358887,4071.794922,4122.692383,4055.769287,4125.897461,4153.205078,4122.820313,4156.153809,4158.205078,4169.358887,4235.641113,4151.538574,4138.077148,4161.410156
14.2109375,909,4139.487305,4082.820557,4129.102539,4062.692383,4130.897461,4155.769043,4127.94873,4162.563965,4165.641113,4175,4244.487305,4156.666504,4147.307617,4167.563965
14.21484375,909,4147.436035,4091.153809,4138.974121,4072.564209,4138.461426,4160.128418,4136.922852,4172.05127,4176.025879,4183.974121,4256.538574,4165.128418,4161.282227,4175
14.21875,910,4153.717773,4094.102539,4148.974121,4080.256348,4145.384766,4163.205078,4145.641113,4179.871582,4184.358887,4191.538574,4265.256348,4172.05127,4173.589844,4180.641113
14.22265625,910,4153.974121,4092.05127,4154.615234,4081.153809,4147.692383,4162.563965,4148.846191,4180.512695,4185.641113,4193.077148,4265.256348,4172.94873,4178.077148,4182.307617
14.2265625,910,4147.94873,4086.923096,4152.820313,4074.230713,4143.333496,4158.717773,4144.358887,4172.820313,4178.717773,4187.820313,4256.025879,4166.025879,4173.717773,4179.743652
14.23046875,910,4139.358887,4081.281982,4145.256348,4063.205078,4134.102539,4154.230957,4134.743652,4161.666504,4167.563965,4179.358887,4242.692383,4154.487305,4164.743652,4175.641113
14.234375,911,4133.077148,4075.641113,4137.05127,4054.230713,4124.743652,4152.307617,4125.769043,4153.077148,4158.589844,4172.563965,4232.436035,4143.974121,4156.922852,4173.205078
14.23828125,911,4131.794922,4069.743652,4133.205078,4051.025635,4120,4153.717773,4121.922852,4150.512695,4155.256348,4169.358887,4229.230957,4138.846191,4153.205078,4173.461426
14.2421875,911,4134.102539,4063.718018,4134.487305,4052.564209,4120.641113,4156.282227,4122.820313,4151.153809,4155.641113,4168.205078,4230.897461,4139.230957,4152.05127,4174.743652
14.24609375,911,4136.538574,4058.974365,4138.077148,4055.512939,4123.717773,4157.307617,4123.461426,4150.128418,4155.256348,4166.153809,4232.692383,4141.410156,4150.256348,4174.358887
14.25,912,4136.025879,4057.94873,4140.128418,4057.179443,4125.256348,4155.897461,4119.743652,4144.871582,4151.666504,4162.179688,4230.897461,4141.153809,4146.153809,4171.666504
14.25390625,912,4132.820313,4062.307617,4139.743652,4057.307617,4123.461426,4153.333496,4112.307617,4137.692383,4146.153809,4157.307617,4226.666504,4137.94873,4140.897461,4168.077148
14.2578125,912,4129.487305,4071.666748,4138.589844,4057.307617,4120.897461,4151.794922,4106.025879,4132.94873,4142.692383,4153.974121,4223.717773,4135,4137.436035,4166.153809
14.26171875,912,4128.846191,4082.94873,4138.589844,4058.205078,4120.384766,4152.307617,4105.256348,4133.205078,4143.717773,4153.589844,4224.743652,4135.512695,4137.692383,4167.307617
14.265625,913,4130.897461,4091.923096,4140.128418,4059.358887,4122.563965,4154.102539,4110,4137.05127,4147.94873,4155.512695,4228.974121,4139.487305,4141.282227,4170.512695
14.26953125,913,4133.077148,4095.897461,4141.538574,4058.846191,4125.128418,4155.641113,4115.897461,4141.025879,4151.410156,4157.692383,4232.563965,4142.94873,4144.615234,4172.692383
14.2734375,913,4133.077148,4095.512939,4141.153809,4056.153809,4124.743652,4155.256348,4118.846191,4142.307617,4150.384766,4158.077148,4231.538574,4141.794922,4144.230957,4171.025879
14.27734375,913,4130.384766,4093.589844,4138.589844,4052.307617,4120.256348,4153.333496,4117.436035,4140.769043,4144.871582,4155.897461,4225.128418,4135.384766,4139.102539,4165.641113
14.28125,914,4126.410156,4092.820557,4135.769043,4048.974365,4113.589844,4151.538574,4113.717773,4138.846191,4138.461426,4151.025879,4215.897461,4126.922852,4131.282227,4158.974121
14.28515625,914,4122.692383,4094.102539,4133.974121,4047.564209,4107.692383,4150.897461,4110.897461,4138.333496,4134.487305,4144.743652,4207.692383,4120.512695,4124.487305,4154.102539
14.2890625,914,4120,4097.436035,4133.589844,4047.307617,4105.256348,4151.282227,4110.384766,4138.974121,4133.589844,4139.230957,4202.436035,4118.205078,4120.512695,4151.922852
14.29296875,914,4118.461426,4102.94873,4134.358887,4047.05127,4106.153809,4151.922852,4111.153809,4138.717773,4133.717773,4136.153809,4200.128418,4118.717773,4118.974121,4151.922852
14.296875,915,4118.205078,4110.769043,4135.769043,4046.281982,4108.846191,4152.563965,4110.897461,4136.410156,4133.333496,4136.410156,4199.358887,4118.846191,4118.205078,4152.692383
14.30078125,915,4118.589844,4119.615234,4137.05127,4046.025635,4110.897461,4152.820313,4108.974121,4133.077148,4132.179688,4138.333496,4199.358887,4116.538574,4116.922852,4152.94873
14.3046875,915,4119.487305,4126.153809,4137.307617,4047.05127,4111.153809,4153.205078,4106.282227,4131.153809,4131.410156,4140,4199.487305,4112.307617,4114.871582,4151.922852
14.30859375,915,4120.128418,4127.94873,4136.410156,4048.461426,4109.743652,4153.589844,4104.102539,4131.538574,4131.410156,4139.743652,4198.846191,4108.589844,4112.563965,4150
14.3125,916,4120.256348,4125.512695,4135,4049.358887,4108.461426,4154.102539,4103.589844,4133.205078,4131.922852,4137.820313,4197.692383,4108.205078,4111.025879,4147.94873
14.31640625,916,4120.512695,4122.820313,4134.743652,4050,4109.230957,4154.487305,4104.487305,4135,4132.436035,4136.922852,4196.922852,4111.794922,4112.05127,4146.794922
14.3203125,916,4121.410156,4123.846191,4137.436035,4052.564209,4112.436035,4155,4105.897461,4136.025879,4133.461426,4139.487305,4198.717773,4117.563965,4116.410156,4147.563965
14.32421875,916,4123.333496,4129.230957,4143.205078,4057.94873,4117.05127,4155.641113,4107.05127,4137.179688,4136.153809,4145.256348,4203.205078,4122.307617,4122.05127,4150
14.328125,917,4125.897461,4136.538574,4150.769043,4065.128174,4121.282227,4156.410156,4107.94873,4139.230957,4140.512695,4151.410156,4208.333496,4123.717773,4126.153809,4153.205078
14.33203125,917,4128.461426,4142.179688,4157.179688,4071.410156,4124.358887,4157.179688,4109.615234,4143.077148,4145.897461,4155.128418,4211.410156,4122.692383,4127.05127,4155.512695
14.3359375,917,4130,4144.230957,4160,4074.615479,4125.769043,4157.307617,4112.307617,4148.077148,4151.153809,4156.025879,4210.641113,4121.922852,4125.897461,4156.025879
14.33984375,917,4130.256348,4142.820313,4158.077148,4074.230713,4125.641113,4156.922852,4115,4152.692383,4154.871582,4155.641113,4207.05127,4122.94873,4124.743652,4155.512695
14.34375,918,4128.974121,4139.615234,4151.666504,4071.923096,4123.974121,4155.897461,4116.153809,4154.871582,4155.512695,4155.641113,4203.589844,4125,4123.974121,4155
14.34765625,918,4126.794922,4136.922852,4142.820313,4070.384521,4121.410156,4154.615234,4115.512695,4153.205078,4152.94873,4155.384766,4202.179688,4126.153809,4122.307617,4155.256348
14.3515625,918,4125,4136.538574,4135.512695,4072.435791,4120.256348,4154.102539,4115.256348,4149.871582,4150.128418,4154.487305,4203.846191,4126.922852,4119.487305,4156.922852
14.35546875,918,4126.282227,4139.102539,4134.230957,4079.487061,4123.333496,4156.153809,4118.717773,4149.102539,4151.153809,4154.615234,4208.846191,4130,4117.94873,4161.153809
14.359375,919,4132.94873,4144.487305,4141.282227,4090.512939,4132.05127,4161.538574,4128.077148,4155.128418,4158.974121,4158.846191,4217.307617,4138.077148,4121.410156,4168.589844
14.36328125,919,4144.871582,4151.282227,4155.128418,4102.05127,4144.615234,4168.077148,4141.666504,4167.692383,4172.563965,4169.230957,4228.461426,4151.410156,4131.025879,4178.974121
14.3671875,919,4157.820313,4156.922852,4170.641113,4110.512695,4156.282227,4172.307617,4154.743652,4181.922852,4187.307617,4184.102539,4239.615234,4165.897461,4143.974121,4190.128418
14.37109375,919,4167.307617,4158.717773,4182.307617,4113.974121,4162.820313,4171.794922,4161.666504,4191.282227,4197.307617,4197.820313,4247.436035,4176.410156,4154.615234,4198.589844
14.375,920,4170.512695,4155.769043,4186.666504,4113.077148,4162.94873,4167.05127,4159.487305,4191.666504,4198.717773,4203.974121,4249.487305,4179.615234,4158.333496,4201.538574
14.37890625,920,4168.333496,4149.358887,4183.589844,4110.384766,4158.846191,4160.769043,4151.153809,4184.102539,4192.436035,4199.743652,4245.641113,4176.282227,4153.589844,4198.205078
14.3828125,920,4163.717773,4142.692383,4176.538574,4107.820313,4154.487305,4156.410156,4142.563965,4173.461426,4182.692383,4187.820313,4238.077148,4170.128418,4143.333496,4190.512695
14.38671875,920,4159.487305,4138.589844,4170,4106.666504,4152.436035,4155.769043,4139.230957,4165.641113,4174.615234,4174.871582,4230.641113,4165,4132.563965,4182.563965
14.390625,921,4157.307617,4138.461426,4167.307617,4106.666504,4152.94873,4158.205078,4142.179688,4163.974121,4171.922852,4167.436035,4226.794922,4163.333496,4125.769043,4178.717773
14.39453125,921,4157.94873,4140.769043,4169.743652,4107.307617,4154.487305,4161.410156,4148.717773,4167.94873,4175.384766,4167.692383,4227.692383,4164.743652,4124.743652,4180.641113
14.3984375,921,4160.128418,4141.922852,4176.410156,4107.94873,4156.538574,4163.589844,4154.871582,4174.743652,4183.077148,4174.102539,4231.538574,4167.692383,4127.563965,4187.179688
14.40234375,921,4162.179688,4138.846191,4185.256348,4108.333496,4159.743652,4164.615234,4157.94873,4180.897461,4190.641113,4182.307617,4234.871582,4170.384766,4131.025879,4194.230957
14.40625,922,4162.179688,4131.922852,4193.077148,4108.717773,4163.974121,4165.641113,4158.077148,4184.102539,4194.871582,4187.94873,4235.769043,4172.436035,4132.436035,4198.333496
14.41015625,922,4160.512695,4124.487305,4197.05127,4109.230957,4167.436035,4167.179688,4157.05127,4184.743652,4195.128418,4188.846191,4234.487305,4174.102539,4131.025879,4197.94873
14.4140625,922,4158.717773,4120.256348,4196.153809,4109.487305,4167.94873,4168.333496,4156.282227,4184.358887,4193.333496,4186.410156,4232.94873,4175.128418,4127.94873,4195.256348
14.41796875,922,4158.717773,4120.897461,4192.179688,4108.461426,4165,4167.692383,4156.410156,4184.871582,4192.05127,4183.974121,4232.692383,4175,4125.128418,4193.589844
14.421875,923,4160.384766,4125.384766,4188.589844,4106.153809,4160.512695,4165,4157.179688,4187.05127,4192.692383,4184.743652,4233.846191,4173.077148,4123.205078,4194.743652
14.42578125,923,4162.94873,4131.410156,4188.461426,4104.230957,4158.205078,4161.666504,4158.205078,4189.743652,4194.743652,4188.589844,4235.256348,4170.769043,4122.05127,4198.077148
14.4296875,923,4165.256348,4136.538574,4193.077148,4105,4159.102539,4158.846191,4158.717773,4191.794922,4196.666504,4193.333496,4235.641113,4169.743652,4121.153809,4201.025879
14.43359375,923,4166.153809,4139.487305,4201.153809,4109.871582,4162.307617,4157.436035,4157.820313,4192.179688,4196.794922,4195.897461,4234.615234,4171.538574,4121.025879,4201.538574
14.4375,924,4166.153809,4141.025879,4209.487305,4118.461426,4165.641113,4157.820313,4155.384766,4191.153809,4194.871582,4195.769043,4233.333496,4175.641113,4122.563965,4199.743652
14.44140625,924,4166.282227,4143.846191,4216.410156,4128.717773,4167.94873,4159.871582,4153.077148,4190,4192.692383,4194.615234,4232.820313,4180.384766,4126.666504,4197.692383
14.4453125,924,4168.589844,4150.769043,4221.922852,4138.974121,4170.128418,4162.692383,4153.205078,4190,4193.205078,4194.871582,4233.717773,4184.743652,4132.179688,4197.94873
14.44921875,924,4173.461426,4162.94873,4227.692383,4148.077148,4173.077148,4165.128418,4157.179688,4191.794922,4197.05127,4197.436035,4235.512695,4188.333496,4136.922852,4200.897461
14.453125,925,4178.717773,4178.461426,4233.461426,4155,4176.410156,4166.153809,4163.589844,4194.743652,4202.05127,4200.384766,4236.410156,4189.871582,4137.692383,4205.128418
14.45703125,925,4180.897461,4192.05127,4237.179688,4158.589844,4178.205078,4165.128418,4168.717773,4196.153809,4204.358887,4200.512695,4233.589844,4188.205078,4133.333496,4208.077148
14.4609375,925,4178.077148,4198.717773,4236.666504,4158.846191,4176.666504,4162.179688,4169.615234,4193.974121,4201.666504,4195.641113,4225.512695,4182.436035,4125.641113,4207.692383
14.46484375,925,4172.563965,4195.769043,4231.666504,4156.538574,4172.05127,4158.589844,4166.025879,4187.820313,4194.615234,4187.436035,4213.461426,4174.102539,4118.974121,4204.230957
14.46875,926,4168.205078,4184.743652,4224.358887,4154.358887,4166.666504,4155.641113,4160.128418,4179.615234,4186.794922,4179.487305,4201.025879,4165.897461,4116.538574,4199.102539
14.47265625,926,4167.563965,4170.897461,4217.820313,4155.128418,4163.205078,4153.974121,4155,4172.436035,4181.922852,4175.384766,4191.794922,4160.128418,4117.692383,4194.230957
14.4765625,926,4169.871582,4160.512695,4214.102539,4160.256348,4162.94873,4154.358887,4152.307617,4169.102539,4181.025879,4175.641113,4186.794922,4157.179688,4119.358887,4191.025879
14.48046875,926,4172.307617,4158.077148,4212.436035,4169.230957,4165.897461,4156.922852,4152.05127,4170.512695,4182.05127,4177.94873,4184.102539,4156.153809,4118.846191,4190.256348
14.484375,927,4172.436035,4165,4211.666504,4179.871582,4170.384766,4161.153809,4153.717773,4175.384766,4183.205078,4180.128418,4181.282227,4156.410156,4116.410156,4191.410156
14.48828125,927,4170.512695,4177.94873,4211.153809,4190.128418,4175,4165.256348,4157.05127,4181.025879,4183.717773,4181.282227,4176.666504,4157.820313,4114.102539,4193.205078
14.4921875,927,4169.102539,4191.025879,4211.538574,4198.205078,4179.230957,4167.692383,4161.153809,4185.256348,4184.230957,4182.436035,4170.769043,4160,4114.102539,4195.256348
14.49609375,927,4170.256348,4199.487305,4213.846191,4203.589844,4182.94873,4167.94873,4165.128418,4187.05127,4185.384766,4183.333496,4165.897461,4162.307617,4117.179688,4196.538574
14.5,928,4173.846191,4202.179688,4218.205078,4207.05127,4186.025879,4166.922852,4167.820313,4186.922852,4186.794922,4183.205078,4164.230957,4164.102539,4121.666504,4196.538574
14.50390625,928,4177.563965,4201.666504,4223.717773,4210.256348,4188.461426,4166.282227,4168.846191,4186.794922,4188.589844,4182.179688,4166.666504,4165.641113,4125.256348,4195.897461
14.5078125,928,4180,4200.384766,4230.769043,4214.615234,4190.769043,4166.666504,4169.487305,4188.461426,4191.153809,4182.05127,4172.563965,4167.94873,4127.692383,4196.794922
14.51171875,928,4181.025879,4198.974121,4239.102539,4220.641113,4194.102539,4168.205078,4171.666504,4192.692383,4195.128418,4184.871582,4180.128418,4171.922852,4130.769043,4200.512695
14.515625,929,4182.307617,4196.922852,4247.692383,4227.307617,4199.102539,4170.128418,4176.922852,4198.589844,4200.256348,4190.512695,4186.794922,4177.94873,4136.025879,4206.538574
14.51953125,929,4184.743652,4195.512695,4254.615234,4232.692383,4205.256348,4171.153809,4184.615234,4203.974121,4206.153809,4196.538574,4190.384766,4184.102539,4142.820313,4212.179688
14.5234375,929,4188.205078,4197.307617,4258.974121,4235.769043,4211.282227,4170.897461,4192.820313,4208.333496,4212.436035,4200.897461,4190.512695,4187.820313,4149.615234,4215
14.52734375,929,4191.025879,4203.461426,4260.897461,4236.410156,4216.025879,4170.384766,4199.871582,4212.692383,4218.205078,4202.94873,4188.974121,4187.307617,4155.256348,4215.128418
14.53125,930,4191.666504,4212.307617,4261.794922,4235.769043,4218.974121,4170.769043,4204.487305,4217.307617,4222.179688,4203.717773,4187.820313,4183.205078,4158.846191,4213.974121
14.53515625,930,4189.230957,4219.102539,4262.563965,4234.358887,4219.102539,4171.282227,4205.769043,4220.384766,4223.461426,4203.974121,4187.820313,4177.692383,4159.358887,4213.077148
14.5390625,930,4184.743652,4220,4263.077148,4232.179688,4215.512695,4169.487305,4202.436035,4219.230957,4221.538574,4204.102539,4188.205078,4173.846191,4156.666504,4212.179688
14.54296875,930,4180.256348,4213.589844,4262.05127,4227.94873,4207.94873,4164.230957,4194.615234,4212.820313,4217.179688,4203.461426,4187.563965,4172.307617,4151.666504,4210
14.546875,931,4176.666504,4201.922852,4258.333496,4221.153809,4198.333496,4157.179688,4183.974121,4203.077148,4210.897461,4200.512695,4184.743652,4171.538574,4146.025879,4205.769043
14.55078125,931,4173.717773,4189.230957,4252.563965,4212.94873,4189.615234,4152.05127,4173.461426,4193.589844,4203.717773,4194.358887,4179.615234,4168.974121,4141.282227,4199.358887
14.5546875,931,4170.512695,4180,4247.692383,4205.256348,4183.717773,4150.769043,4166.025879,4187.05127,4196.410156,4185.769043,4173.205078,4163.846191,4138.077148,4192.307617
14.55859375,931,4166.538574,4175.897461,4247.307617,4200.256348,4180.897461,4152.692383,4163.077148,4183.717773,4190,4177.179688,4167.692383,4157.94873,4135.769043,4187.05127
14.5625,932,4163.205078,4174.871582,4252.820313,4198.589844,4179.487305,4155.128418,4162.94873,4182.05127,4185.128418,4171.538574,4164.871582,4154.102539,4132.94873,4185.512695
14.56640625,932,4162.179688,4172.692383,4261.282227,4198.974121,4177.692383,4156.282227,4162.563965,4179.871582,4182.179688,4169.615234,4165,4153.077148,4129.102539,4187.179688
14.5703125,932,4163.461426,4166.666504,4267.820313,4199.358887,4174.871582,4155.897461,4159.615234,4176.666504,4180.897461,4169.743652,4166.794922,4153.589844,4124.871582,4189.102539
14.57421875,932,4165.769043,4158.717773,4268.974121,4198.589844,4171.410156,4155.512695,4154.871582,4173.589844,4180.641113,4170,4168.205078,4153.717773,4122.179688,4188.846191
14.578125,933,4167.692383,4153.589844,4266.025879,4197.436035,4168.974121,4156.153809,4151.153809,4172.94873,4180.769043,4170,4168.205078,4153.205078,4122.436035,4186.922852
14.58203125,933,4169.230957,4154.743652,4262.692383,4197.307617,4168.846191,4157.563965,4151.410156,4175.641113,4181.922852,4171.025879,4167.307617,4153.589844,4125.641113,4186.410156
14.5859375,933,4170.769043,4161.153809,4261.922852,4198.846191,4171.538574,4158.846191,4155.512695,4180.641113,4184.743652,4173.846191,4167.692383,4156.922852,4130.641113,4189.358887
14.58984375,933,4171.666504,4169.358887,4262.94873,4201.282227,4176.025879,4159.358887,4161.282227,4185.641113,4189.102539,4178.205078,4170.769043,4162.94873,4135,4194.358887
14.59375,934,4171.153809,4175,4262.94873,4202.94873,4180.256348,4160,4166.282227,4188.461426,4193.461426,4182.692383,4175.769043,4168.974121,4137.436035,4197.692383
